inst#,actual,predicted,error,prediction,ID
75,3:3,3:3,,0.733,466
76,3:3,3:3,,0.868,469
77,2:2,2:2,,0.476,470
78,2:2,3:3,+,0.651,474
79,3:3,3:3,,0.599,487
80,3:3,2:2,+,0.466,488
81,3:3,3:3,,0.718,492
82,3:3,3:3,,0.927,496
83,2:2,3:3,+,0.702,499
84,3:3,3:3,,0.823,502
85,3:3,3:3,,0.857,504
86,2:2,3:3,+,0.569,510
87,2:2,3:3,+,0.442,512
88,1:1,1:1,,0.906,515
89,1:1,1:1,,0.953,524
90,1:1,1:1,,0.866,537
91,2:2,1:1,+,0.593,539
92,3:3,2:2,+,0.446,540
93,1:1,1:1,,0.922,546
94,3:3,2:2,+,0.446,550
95,3:3,2:2,+,0.352,559
96,3:3,2:2,+,0.408,562
97,3:3,2:2,+,0.457,563
98,3:3,1:1,+,0.583,569
99,2:2,3:3,+,0.574,574
100,3:3,3:3,,0.602,580
101,2:2,2:2,,0.405,586
102,3:3,3:3,,0.64,595
103,3:3,1:1,+,0.409,600
104,2:2,1:1,+,0.764,606
105,2:2,1:1,+,0.635,608
106,3:3,2:2,+,0.424,616
107,3:3,2:2,+,0.449,623
108,3:3,3:3,,0.484,625
109,1:1,1:1,,0.654,627
110,2:2,1:1,+,0.571,633
111,1:1,1:1,,0.729,635
112,3:3,2:2,+,0.45,639
113,1:1,1:1,,0.84,640
114,3:3,3:3,,0.721,641
115,1:1,1:1,,0.876,646
116,3:3,1:1,+,0.648,648
117,3:3,1:1,+,0.627,652
118,3:3,3:3,,0.662,656
119,3:3,3:3,,0.769,658
120,3:3,3:3,,0.675,659
121,3:3,1:1,+,0.599,663
122,3:3,2:2,+,0.423,667
123,3:3,3:3,,0.722,675
124,2:2,2:2,,0.421,681
125,3:3,3:3,,0.686,683
126,2:2,2:2,,0.463,684
127,3:3,1:1,+,0.39,698
128,3:3,1:1,+,0.505,699
129,3:3,1:1,+,0.545,703
130,1:1,1:1,,0.952,709
131,1:1,1:1,,0.749,713
132,1:1,1:1,,0.979,717
133,3:3,3:3,,0.541,728
134,3:3,3:3,,0.526,732
135,3:3,3:3,,0.59,740
136,3:3,2:2,+,0.417,750
137,3:3,3:3,,0.57,753
138,3:3,3:3,,0.625,766
139,3:3,3:3,,0.614,769
140,2:2,1:1,+,0.398,773
141,3:3,3:3,,0.829,775
142,3:3,3:3,,0.488,779
143,1:1,1:1,,0.986,784
144,3:3,3:3,,0.576,795
145,2:2,1:1,+,0.466,797
146,2:2,2:2,,0.463,804
147,1:1,1:1,,0.943,814
148,1:1,1:1,,0.944,815
149,1:1,1:1,,0.892,823
150,1:1,1:1,,0.891,825
151,1:1,1:1,,0.858,828
152,1:1,1:1,,0.655,830
153,1:1,1:1,,0.872,833
154,1:1,1:1,,0.729,835
155,2:2,1:1,+,0.596,837
156,2:2,3:3,+,0.535,850
157,2:2,2:2,,0.52,851
158,2:2,3:3,+,0.487,853
159,2:2,2:2,,0.561,854
160,1:1,2:2,+,0.557,860
161,2:2,2:2,,0.542,863
162,2:2,2:2,,0.489,868
163,3:3,3:3,,0.768,870
164,2:2,2:2,,0.551,872
165,2:2,3:3,+,0.607,876
166,2:2,2:2,,0.571,877
167,2:2,2:2,,0.615,878
168,3:3,3:3,,0.579,880
169,2:2,3:3,+,0.502,884
170,1:1,1:1,,0.982,894
171,1:1,1:1,,0.98,895
172,1:1,1:1,,0.982,896
173,1:1,1:1,,0.862,920
174,1:1,1:1,,0.767,928
175,1:1,1:1,,0.651,933
176,1:1,2:2,+,0.436,953
177,1:1,2:2,+,0.435,954
178,1:1,2:2,+,0.482,956
179,1:1,2:2,+,0.46,957
180,1:1,2:2,+,0.454,959
181,1:1,2:2,+,0.463,960
182,1:1,1:1,,0.633,967
183,1:1,2:2,+,0.48,971
184,1:1,2:2,+,0.513,972
185,1:1,2:2,+,0.483,975
186,1:1,2:2,+,0.476,977
187,2:2,2:2,,0.534,980
188,1:1,2:2,+,0.517,991
189,1:1,3:3,+,0.527,992
190,2:2,2:2,,0.567,995
191,3:3,2:2,+,0.526,996
192,2:2,2:2,,0.464,1008
193,2:2,3:3,+,0.717,1012
194,2:2,3:3,+,0.729,1015
195,1:1,2:2,+,0.569,1016
196,2:2,3:3,+,0.505,1020
197,2:2,2:2,,0.572,1021
198,3:3,2:2,+,0.488,1028
199,2:2,3:3,+,0.577,1031
200,2:2,2:2,,0.523,1035
201,2:2,3:3,+,0.885,1038
202,2:2,3:3,+,0.613,1045
203,3:3,3:3,,0.774,1051
204,1:1,1:1,,0.979,1059
205,1:1,1:1,,0.978,1060
206,1:1,1:1,,0.961,1062
207,1:1,1:1,,0.965,1065
208,1:1,1:1,,0.954,1066
209,1:1,1:1,,0.918,1069
210,1:1,1:1,,0.82,1076
211,1:1,1:1,,0.821,1077
212,1:1,1:1,,0.841,1081
213,1:1,1:1,,0.809,1082
214,1:1,1:1,,0.731,1092
215,2:2,2:2,,0.471,1115
216,2:2,1:1,+,0.457,1119
217,2:2,2:2,,0.512,1122
218,2:2,2:2,,0.529,1126
219,1:1,2:2,+,0.525,1129
220,1:1,2:2,+,0.517,1136
221,2:2,2:2,,0.568,1139
222,2:2,2:2,,0.514,1140
223,2:2,2:2,,0.4,1141
224,2:2,3:3,+,0.461,1145
225,2:2,2:2,,0.547,1147
226,1:1,2:2,+,0.558,1148
227,2:2,2:2,,0.581,1150
228,2:2,2:2,,0.568,1153
229,1:1,2:2,+,0.551,1154
230,1:1,2:2,+,0.577,1155
231,2:2,2:2,,0.603,1156
232,2:2,2:2,,0.569,1158
233,2:2,2:2,,0.496,1166
234,1:1,2:2,+,0.607,1167
235,1:1,2:2,+,0.59,1172
236,1:1,2:2,+,0.54,1183
237,2:2,2:2,,0.452,1184
238,2:2,2:2,,0.507,1191
239,3:3,3:3,,0.486,1197
240,3:3,3:3,,0.661,1205
241,3:3,2:2,+,0.642,1209
242,1:1,1:1,,0.978,1212
243,1:1,1:1,,0.966,1214
244,1:1,1:1,,0.964,1215
245,1:1,1:1,,0.95,1217
246,1:1,1:1,,0.956,1218
247,1:1,1:1,,0.926,1219
248,1:1,1:1,,0.93,1227
249,1:1,1:1,,0.907,1238
250,1:1,1:1,,0.904,1243
251,1:1,1:1,,0.877,1250
252,1:1,1:1,,0.625,1252
253,1:1,1:1,,0.87,1256
254,1:1,1:1,,0.937,1257
255,1:1,2:2,+,0.419,1267
256,2:2,1:1,+,0.621,1275
257,2:2,2:2,,0.466,1282
258,3:3,1:1,+,0.482,1291
259,2:2,2:2,,0.509,1296
260,2:2,1:1,+,0.572,1300
261,2:2,2:2,,0.379,1306
262,2:2,2:2,,0.51,1312
263,3:3,2:2,+,0.431,1324
264,3:3,2:2,+,0.489,1327
265,1:1,2:2,+,0.488,1346
266,2:2,2:2,,0.505,1348
267,3:3,3:3,,0.567,1353
268,2:2,2:2,,0.427,1354
269,2:2,2:2,,0.553,1363
270,2:2,3:3,+,0.537,1365
271,2:2,2:2,,0.491,1369
272,2:2,2:2,,0.499,1371
273,2:2,3:3,+,0.488,1384
274,3:3,2:2,+,0.477,1388
275,2:2,3:3,+,0.497,1390
276,3:3,3:3,,0.492,1396
277,3:3,3:3,,0.671,1400
278,2:2,3:3,+,0.546,1408
279,2:2,3:3,+,0.484,1409
280,3:3,3:3,,0.794,1415
281,3:3,2:2,+,0.619,1416
282,1:1,1:1,,0.94,1434
283,1:1,1:1,,0.876,1438
284,1:1,1:1,,0.886,1439
285,1:1,1:1,,0.88,1440
286,2:2,1:1,+,0.622,1443
287,1:1,1:1,,0.845,1445
288,2:2,1:1,+,0.521,1470
289,2:2,2:2,,0.561,1478
290,1:1,2:2,+,0.524,1479
291,2:2,2:2,,0.562,1484
292,1:1,2:2,+,0.505,1485
293,3:3,2:2,+,0.486,1492
294,1:1,2:2,+,0.531,1495
295,2:2,3:3,+,0.492,1496
296,2:2,3:3,+,0.584,1500
297,2:2,2:2,,0.498,1504
298,2:2,3:3,+,0.477,1516
299,2:2,2:2,,0.503,1519
300,2:2,3:3,+,0.709,1520
301,3:3,3:3,,0.518,1527
302,3:3,2:2,+,0.677,1528
303,2:2,2:2,,0.537,1529
304,1:1,1:1,,0.987,1531
305,1:1,1:1,,0.95,1534
306,1:1,1:1,,0.903,1540
307,1:1,1:1,,0.932,1542
308,1:1,1:1,,0.883,1548
309,1:1,1:1,,0.902,1549
310,1:1,1:1,,0.889,1555
311,1:1,1:1,,0.639,1568
312,1:1,1:1,,0.499,1570
313,1:1,1:1,,0.696,1571
314,2:2,1:1,+,0.608,1585
315,2:2,1:1,+,0.526,1589
316,2:2,3:3,+,0.456,1595
317,2:2,2:2,,0.393,1597
318,2:2,1:1,+,0.443,1603
319,2:2,2:2,,0.551,1625
320,2:2,3:3,+,0.416,1630
321,3:3,2:2,+,0.439,1631
322,2:2,3:3,+,0.573,1634
323,2:2,2:2,,0.424,1635
324,2:2,3:3,+,0.79,1636
325,1:1,2:2,+,0.561,1643
326,2:2,2:2,,0.485,1648
327,2:2,2:2,,0.408,1649
328,2:2,2:2,,0.562,1661
329,1:1,2:2,+,0.496,1663
330,2:2,2:2,,0.498,1664
331,2:2,2:2,,0.528,1676
332,3:3,3:3,,0.438,1678
333,3:3,2:2,+,0.549,1679
334,3:3,3:3,,0.719,1680
335,3:3,2:2,+,0.432,1682
336,3:3,2:2,+,0.511,1683
337,2:2,3:3,+,0.431,1685
338,3:3,2:2,+,0.554,1686
339,2:2,3:3,+,0.488,1687
340,2:2,2:2,,0.471,1693
341,1:1,3:3,+,0.746,1695
342,3:3,3:3,,0.539,1696
343,3:3,2:2,+,0.434,1699
344,2:2,3:3,+,0.625,1704
345,3:3,3:3,,0.665,1705
346,3:3,3:3,,0.649,1707
347,2:2,2:2,,0.508,1715
348,2:2,2:2,,0.532,1722
349,2:2,2:2,,0.569,1733
350,3:3,2:2,+,0.619,1734
351,2:2,3:3,+,0.534,1751
352,3:3,3:3,,0.873,1757
353,3:3,3:3,,0.896,1758
354,3:3,3:3,,0.544,1759
355,1:1,1:1,,0.805,1768
356,2:2,1:1,+,0.723,1773
357,1:1,2:2,+,0.408,1781
358,2:2,3:3,+,0.447,1782
359,1:1,2:2,+,0.521,1785
360,1:1,1:1,,0.439,1787
361,2:2,1:1,+,0.463,1794
362,2:2,2:2,,0.574,1799
363,3:3,2:2,+,0.51,1802
364,3:3,3:3,,0.579,1806
365,2:2,2:2,,0.585,1810
366,2:2,3:3,+,0.517,1816
367,3:3,3:3,,0.665,1819
368,2:2,2:2,,0.49,1821
369,3:3,3:3,,0.918,1823
370,1:1,1:1,,0.927,1827
371,1:1,1:1,,0.791,1841
372,1:1,1:1,,0.793,1843
373,1:1,1:1,,0.505,1852
374,1:1,1:1,,0.515,1853
375,3:3,3:3,,0.357,1856
376,2:2,1:1,+,0.534,1863
377,1:1,2:2,+,0.401,1881
378,1:1,2:2,+,0.515,1884
379,3:3,2:2,+,0.488,1890
380,2:2,2:2,,0.513,1892
381,3:3,3:3,,0.527,1895
382,2:2,2:2,,0.518,1899
383,2:2,3:3,+,0.456,1903
384,3:3,2:2,+,0.423,1906
385,2:2,3:3,+,0.555,1919
386,2:2,2:2,,0.472,1923
387,3:3,2:2,+,0.492,1930
388,2:2,3:3,+,0.657,1931
389,3:3,3:3,,0.682,1955
390,2:2,2:2,,0.476,1958
391,3:3,3:3,,0.64,1959
392,3:3,3:3,,0.681,1969
393,2:2,3:3,+,0.546,1974
394,3:3,3:3,,0.776,1981
395,3:3,2:2,+,0.503,1982
396,1:1,1:1,,0.993,1986
397,1:1,1:1,,0.956,1996
398,1:1,1:1,,0.946,1998
399,1:1,1:1,,0.92,2006
400,2:2,2:2,,0.517,2027
401,1:1,1:1,,0.968,2038
402,1:1,1:1,,0.946,2041
403,1:1,1:1,,0.854,2047
404,1:1,1:1,,0.743,2049
405,1:1,2:2,+,0.419,2056
406,1:1,2:2,+,0.455,2061
407,1:1,2:2,+,0.451,2062
408,1:1,2:2,+,0.504,2065
409,3:3,1:1,+,0.445,2070
410,3:3,3:3,,0.721,2074
411,2:2,3:3,+,0.625,2076
412,2:2,3:3,+,0.548,2082
413,2:2,3:3,+,0.761,2085
414,3:3,3:3,,0.916,2088
415,1:1,1:1,,0.847,2094
416,3:3,3:3,,0.446,2101
417,2:2,3:3,+,0.528,2105
418,3:3,3:3,,0.552,2109
419,1:1,1:1,,0.951,2141
420,2:2,2:2,,0.417,2143
421,3:3,2:2,+,0.379,2146
422,3:3,3:3,,0.915,2156
423,3:3,3:3,,0.922,2160
424,3:3,3:3,,0.819,2182
425,3:3,3:3,,0.872,2191
426,2:2,1:1,+,0.809,2197
427,1:1,1:1,,0.969,2198
428,3:3,3:3,,0.973,2199
429,3:3,3:3,,0.85,2200
430,1:1,1:1,,0.961,2205
431,1:1,1:1,,0.44,2207
432,1:1,1:1,,0.378,2214
433,3:3,3:3,,0.529,2217
434,1:1,2:2,+,0.538,2220
435,2:2,3:3,+,0.559,2224
436,3:3,3:3,,0.875,2237
437,1:1,2:2,+,0.403,2239
438,3:3,3:3,,0.581,2255
439,3:3,3:3,,0.763,2264
440,3:3,3:3,,0.924,2265
441,3:3,3:3,,0.873,2267
442,3:3,3:3,,0.872,2277
443,2:2,2:2,,0.468,2278
444,3:3,2:2,+,0.488,2294
445,2:2,2:2,,0.425,2300
446,2:2,2:2,,0.477,2301
447,3:3,3:3,,0.509,2305
448,1:1,1:1,,0.734,2311
449,3:3,2:2,+,0.39,2326
450,3:3,2:2,+,0.418,2327
451,3:3,3:3,,0.736,2331
452,3:3,3:3,,0.741,2352
453,3:3,3:3,,0.467,2361
454,3:3,3:3,,0.578,2363
455,3:3,3:3,,0.965,2368
456,3:3,1:1,+,0.426,2385
457,3:3,2:2,+,0.424,2386
458,2:2,1:1,+,0.384,2388
459,2:2,1:1,+,0.73,2391
460,1:1,1:1,,0.953,2393
461,3:3,3:3,,0.495,2395
462,1:1,1:1,,0.919,2427
463,3:3,3:3,,0.769,2432
464,3:3,3:3,,0.954,2433
465,3:3,3:3,,0.867,2434
466,3:3,3:3,,0.524,2435
467,2:2,2:2,,0.45,2444
468,3:3,2:2,+,0.447,2445
469,2:2,1:1,+,0.42,2450
470,1:1,1:1,,0.974,2454
471,1:1,1:1,,0.981,2455
472,3:3,3:3,,0.571,2479
473,1:1,1:1,,0.914,2485
474,3:3,2:2,+,0.447,2489
475,2:2,3:3,+,0.854,2491
476,3:3,3:3,,0.482,2492
477,1:1,1:1,,0.968,2502
478,1:1,1:1,,0.927,2504
479,1:1,1:1,,0.83,2511
480,1:1,2:2,+,0.445,2518
481,2:2,2:2,,0.542,2520
482,2:2,2:2,,0.49,2521
483,2:2,2:2,,0.507,2523
484,3:3,3:3,,0.604,2524
485,2:2,2:2,,0.546,2532
486,3:3,3:3,,0.644,2537
487,3:3,3:3,,0.781,2539
488,2:2,2:2,,0.647,2544
489,1:1,1:1,,0.982,2546
490,1:1,1:1,,0.907,2556
491,1:1,1:1,,0.87,2557
492,1:1,1:1,,0.906,2558
493,1:1,1:1,,0.827,2559
494,1:1,1:1,,0.717,2565
495,1:1,1:1,,0.766,2568
496,1:1,1:1,,0.762,2569
497,1:1,1:1,,0.771,2572
498,2:2,2:2,,0.493,2598
499,2:2,3:3,+,0.555,2604
500,3:3,3:3,,0.605,2612
501,3:3,3:3,,0.651,2613
502,2:2,2:2,,0.579,2616
503,2:2,2:2,,0.525,2617
504,2:2,3:3,+,0.733,2625
505,1:1,1:1,,0.847,2635
506,2:2,1:1,+,0.557,2652
507,1:1,2:2,+,0.406,2660
508,2:2,3:3,+,0.6,2675
509,2:2,2:2,,0.509,2680
510,2:2,2:2,,0.49,2681
511,2:2,2:2,,0.609,2690
512,2:2,2:2,,0.527,2693
513,2:2,2:2,,0.594,2695
514,3:3,3:3,,0.591,2701
515,3:3,2:2,+,0.491,2703
516,3:3,3:3,,0.681,2705
517,3:3,3:3,,0.58,2710
518,1:1,1:1,,0.924,2719
519,1:1,1:1,,0.866,2723
520,1:1,1:1,,0.845,2729
521,1:1,1:1,,0.816,2731
522,1:1,1:1,,0.817,2733
523,1:1,1:1,,0.773,2734
524,1:1,1:1,,0.844,2735
525,2:2,1:1,+,0.683,2737
526,1:1,1:1,,0.574,2738
527,3:3,2:2,+,0.423,2744
528,1:1,1:1,,0.579,2745
529,2:2,1:1,+,0.646,2747
530,3:3,2:2,+,0.551,2773
531,2:2,3:3,+,0.472,2774
532,2:2,2:2,,0.437,2777
533,2:2,2:2,,0.563,2779
534,1:1,2:2,+,0.52,2782
535,3:3,3:3,,0.686,2783
536,2:2,2:2,,0.591,2786
537,2:2,2:2,,0.492,2790
538,2:2,3:3,+,0.899,2796
539,3:3,3:3,,0.493,2797
540,2:2,2:2,,0.58,2799
541,2:2,3:3,+,0.614,2806
542,2:2,3:3,+,0.621,2808
543,3:3,3:3,,0.698,2809
544,2:2,2:2,,0.573,2811
545,1:1,1:1,,0.977,2814
546,1:1,1:1,,0.953,2816
547,1:1,1:1,,0.757,2824
548,1:1,2:2,+,0.487,2831
549,1:1,2:2,+,0.552,2837
550,2:2,2:2,,0.569,2838
551,2:2,2:2,,0.511,2839
552,2:2,2:2,,0.51,2842
553,2:2,3:3,+,0.48,2848
554,2:2,2:2,,0.569,2849
555,3:3,2:2,+,0.544,2863
556,1:1,1:1,,0.908,2869
557,1:1,1:1,,0.899,2870
558,1:1,1:1,,0.741,2875
559,1:1,1:1,,0.415,2888
560,1:1,1:1,,0.487,2896
561,1:1,1:1,,0.409,2901
562,2:2,2:2,,0.418,2904
563,2:2,2:2,,0.54,2908
564,3:3,2:2,+,0.569,2911
565,2:2,2:2,,0.456,2914
566,2:2,3:3,+,0.553,2919
567,3:3,3:3,,0.652,2923
568,3:3,1:1,+,0.41,2926
569,2:2,2:2,,0.58,2931
570,2:2,2:2,,0.474,2933
571,3:3,3:3,,0.524,2938
572,2:2,2:2,,0.543,2939
573,1:1,3:3,+,0.619,2944
574,3:3,3:3,,0.56,2950
575,3:3,3:3,,0.719,2959
576,2:2,2:2,,0.564,2960
577,2:2,2:2,,0.594,2961
578,3:3,2:2,+,0.6,2967
579,1:1,1:1,,0.949,2975
580,1:1,1:1,,0.801,2976
581,1:1,1:1,,0.884,2977
582,2:2,3:3,+,0.699,2982
583,1:1,2:2,+,0.478,2983
584,3:3,3:3,,0.723,2993
585,2:2,2:2,,0.473,2995
586,3:3,3:3,,0.522,2999
587,2:2,3:3,+,0.741,3002
588,3:3,3:3,,0.573,3005
589,1:1,1:1,,0.979,3009
590,1:1,1:1,,0.765,3017
591,2:2,1:1,+,0.799,3018
592,1:1,1:1,,0.71,3019
593,3:3,1:1,+,0.427,3029
594,2:2,2:2,,0.544,3040
595,3:3,3:3,,0.951,3050
596,2:2,3:3,+,0.469,3051
597,3:3,3:3,,0.624,3059
598,3:3,3:3,,0.69,3060
599,3:3,3:3,,0.611,3062
600,3:3,2:2,+,0.567,3065
601,3:3,3:3,,0.543,3067
602,3:3,3:3,,0.49,3068
603,3:3,3:3,,0.586,3069
604,2:2,2:2,,0.492,3072
605,2:2,3:3,+,0.81,3073
606,3:3,3:3,,0.846,3080
607,1:1,1:1,,0.846,3087
608,2:2,2:2,,0.404,3090
609,3:3,2:2,+,0.467,3092
610,2:2,2:2,,0.498,3096
611,2:2,2:2,,0.54,3099
612,2:2,3:3,+,0.75,3104
613,1:1,1:1,,0.903,3108
614,1:1,1:1,,0.826,3110
615,1:1,2:2,+,0.475,3118
616,2:2,2:2,,0.472,3119
617,2:2,2:2,,0.454,3120
618,2:2,2:2,,0.523,3124
619,3:3,3:3,,0.963,3140
620,1:1,1:1,,0.987,3141
621,3:3,3:3,,0.486,3145
622,3:3,3:3,,0.565,3146
623,3:3,3:3,,0.57,3147
624,3:3,1:1,+,0.461,3152
625,2:2,1:1,+,0.509,3157
626,3:3,3:3,,0.609,3170
627,3:3,3:3,,0.619,3171
628,3:3,3:3,,0.362,3175
629,3:3,3:3,,0.446,3183
630,3:3,3:3,,0.925,3184
631,3:3,3:3,,0.711,3191
632,1:1,1:1,,0.95,3197
633,3:3,3:3,,0.953,3202
634,3:3,3:3,,0.884,3219
635,3:3,3:3,,0.878,3222
636,3:3,3:3,,0.879,3234
637,1:1,1:1,,0.881,3236
638,3:3,3:3,,0.771,3242
639,3:3,3:3,,0.741,3243
640,3:3,3:3,,0.742,3247
641,1:1,1:1,,0.836,3249
642,1:1,1:1,,0.549,3251
643,1:1,1:1,,0.957,3255
644,3:3,3:3,,0.611,3261
645,2:2,1:1,+,0.559,3267
646,3:3,2:2,+,0.424,3272
647,3:3,3:3,,0.491,3284
648,3:3,3:3,,0.479,3289
649,3:3,3:3,,0.601,3294
650,3:3,3:3,,0.625,3296
651,3:3,3:3,,0.755,3298
652,3:3,3:3,,0.859,3301
653,3:3,3:3,,0.863,3302
654,3:3,2:2,+,0.511,3304
655,1:1,1:1,,0.9,3308
656,3:3,3:3,,0.479,3312
657,3:3,1:1,+,0.745,3314
658,3:3,1:1,+,0.633,3323
659,3:3,1:1,+,0.896,3324
660,2:2,1:1,+,0.775,3325
661,3:3,3:3,,0.673,3327
662,2:2,1:1,+,0.621,3330
663,3:3,1:1,+,0.52,3342
664,3:3,2:2,+,0.418,3343
665,3:3,1:1,+,0.721,3348
666,2:2,1:1,+,0.46,3354
667,1:1,1:1,,0.873,3356
668,3:3,3:3,,0.579,3359
669,3:3,3:3,,0.733,3369
670,3:3,3:3,,0.651,3373
671,3:3,1:1,+,0.446,3385
672,3:3,3:3,,0.543,3394
673,3:3,3:3,,0.47,3397
674,2:2,1:1,+,0.726,3398
675,2:2,2:2,,0.441,3413
676,1:1,2:2,+,0.524,3419
677,2:2,3:3,+,0.745,3420
678,3:3,2:2,+,0.522,3421
679,2:2,3:3,+,0.713,3425
680,1:1,1:1,,0.95,3430
681,1:1,1:1,,0.891,3436
682,1:1,1:1,,0.742,3440
683,2:2,2:2,,0.463,3444
684,1:1,1:1,,0.504,3445
685,1:1,1:1,,0.722,3446
686,1:1,2:2,+,0.469,3447
687,2:2,3:3,+,0.468,3455
688,2:2,3:3,+,0.597,3457
689,1:1,2:2,+,0.508,3458
690,3:3,3:3,,0.638,3461
691,2:2,2:2,,0.55,3464
692,2:2,3:3,+,0.648,3465
693,1:1,1:1,,0.936,3474
694,1:1,1:1,,0.827,3478
695,1:1,2:2,+,0.469,3491
696,1:1,2:2,+,0.542,3496
697,2:2,2:2,,0.568,3497
698,2:2,2:2,,0.496,3498
699,3:3,3:3,,0.674,3503
700,2:2,2:2,,0.604,3506
701,2:2,3:3,+,0.47,3510
702,2:2,1:1,+,0.899,3535
703,1:1,1:1,,0.653,3545
704,1:1,1:1,,0.738,3546
705,1:1,1:1,,0.67,3552
706,2:2,1:1,+,0.424,3556
707,2:2,1:1,+,0.394,3558
708,2:2,1:1,+,0.398,3561
709,2:2,3:3,+,0.525,3565
710,3:3,3:3,,0.767,3576
711,2:2,2:2,,0.582,3581
712,2:2,2:2,,0.508,3582
713,2:2,3:3,+,0.629,3583
714,2:2,3:3,+,0.473,3587
715,3:3,2:2,+,0.553,3594
716,1:1,1:1,,0.443,3606
717,3:3,3:3,,0.502,3619
718,2:2,2:2,,0.526,3622
719,2:2,3:3,+,0.684,3625
720,2:2,2:2,,0.554,3627
721,1:1,1:1,,0.669,3643
722,2:2,1:1,+,0.758,3645
723,2:2,1:1,+,0.665,3646
724,1:1,1:1,,0.55,3647
725,2:2,1:1,+,0.523,3648
726,2:2,1:1,+,0.589,3651
727,2:2,2:2,,0.379,3661
728,1:1,2:2,+,0.418,3662
729,1:1,1:1,,0.48,3666
730,2:2,2:2,,0.55,3672
731,2:2,3:3,+,0.522,3675
732,2:2,3:3,+,0.563,3680
733,3:3,2:2,+,0.478,3681
734,3:3,3:3,,0.699,3696
735,3:3,3:3,,0.516,3703
736,2:2,3:3,+,0.731,3708
737,3:3,3:3,,0.757,3710
738,3:3,2:2,+,0.596,3713
739,2:2,1:1,+,0.798,3722
740,2:2,1:1,+,0.673,3723
741,2:2,2:2,,0.641,3739
742,3:3,3:3,,0.852,3743
743,1:1,1:1,,0.849,3748
744,1:1,1:1,,0.549,3762
745,3:3,2:2,+,0.391,3763
746,2:2,2:2,,0.428,3771
747,2:2,2:2,,0.537,3772
748,2:2,2:2,,0.488,3777
749,2:2,2:2,,0.479,3786
750,3:3,3:3,,0.633,3791
751,3:3,3:3,,0.909,3797
752,2:2,3:3,+,0.83,3798
753,1:1,1:1,,0.912,3804
754,1:1,1:1,,0.498,3810
755,1:1,1:1,,0.592,3814
756,3:3,3:3,,0.499,3830
757,1:1,1:1,,0.995,3837
758,1:1,2:2,+,0.491,3839
759,2:2,2:2,,0.446,3840
760,3:3,2:2,+,0.485,3843
761,3:3,3:3,,0.795,3844
762,1:1,1:1,,0.481,3855
763,1:1,2:2,+,0.394,3868
764,2:2,3:3,+,0.461,3869
765,3:3,3:3,,0.556,3870
766,2:2,1:1,+,0.837,3875
767,2:2,2:2,,0.386,3878
768,2:2,1:1,+,0.961,3884
769,3:3,2:2,+,0.47,3890
770,2:2,3:3,+,0.544,3898
