inst#,actual,predicted,error,prediction,ID
61,6:U,6:U,,0.957,358
62,1:1,2:2,+,0.857,364
63,5:5,5:5,,0.706,373
64,2:2,2:2,,0.875,374
65,3:3,3:3,,0.969,376
66,3:3,3:3,,0.969,384
67,3:3,3:3,,0.969,386
68,3:3,3:3,,0.969,400
69,3:3,3:3,,0.969,402
70,2:2,3:3,+,0.969,403
71,3:3,3:3,,0.969,410
72,3:3,3:3,,0.969,414
73,3:3,3:3,,0.969,415
74,3:3,3:3,,0.969,419
75,2:2,2:2,,1,421
76,3:3,3:3,,0.969,437
77,3:3,3:3,,0.969,438
78,2:2,2:2,,0.857,441
79,3:3,3:3,,0.969,452
80,2:2,2:2,,0.857,463
81,3:3,3:3,,0.969,469
82,3:3,3:3,,0.969,472
83,3:3,3:3,,0.969,480
84,3:3,3:3,,0.969,488
85,3:3,3:3,,0.969,496
86,3:3,3:3,,0.969,503
87,3:3,3:3,,0.969,505
88,2:2,3:3,+,0.969,509
89,3:3,3:3,,0.969,511
90,3:3,3:3,,0.969,515
91,3:3,3:3,,0.969,517
92,3:3,3:3,,0.969,550
93,2:2,2:2,,1,571
94,3:3,3:3,,0.969,579
95,2:2,2:2,,1,586
96,3:3,3:3,,0.969,591
97,3:3,3:3,,0.969,594
98,3:3,3:3,,0.969,598
99,3:3,3:3,,0.969,607
100,3:3,3:3,,0.969,608
101,5:5,5:5,,0.706,609
102,3:3,5:5,+,0.813,610
103,3:3,3:3,,0.969,618
104,3:3,6:U,+,0.957,619
105,3:3,3:3,,0.969,620
106,3:3,3:3,,0.969,623
107,3:3,3:3,,0.969,624
108,3:3,3:3,,0.969,627
109,3:3,3:3,,0.969,632
110,2:2,2:2,,0.846,633
111,2:2,2:2,,0.846,637
112,3:3,3:3,,0.969,639
113,3:3,3:3,,0.969,641
114,3:3,3:3,,0.969,645
115,5:5,5:5,,0.813,648
116,3:3,3:3,,0.969,649
117,3:3,3:3,,0.969,652
118,3:3,3:3,,0.969,664
119,3:3,3:3,,0.969,668
120,3:3,3:3,,0.969,669
121,5:5,5:5,,0.813,670
122,3:3,3:3,,0.969,671
123,3:3,3:3,,0.969,675
124,2:2,2:2,,0.857,676
125,3:3,3:3,,0.969,678
126,2:2,2:2,,1,682
127,3:3,3:3,,0.969,684
128,2:2,3:3,+,0.969,692
129,2:2,2:2,,0.875,695
130,3:3,3:3,,0.969,704
131,3:3,3:3,,0.969,705
132,5:5,5:5,,0.813,708
133,3:3,3:3,,0.969,711
134,2:2,2:2,,0.857,714
135,3:3,3:3,,0.969,715
136,3:3,3:3,,0.969,730
137,6:U,6:U,,0.957,731
138,5:5,5:5,,0.813,736
139,3:3,3:3,,0.969,739
140,3:3,2:2,+,0.857,745
141,3:3,3:3,,0.969,751
142,3:3,3:3,,0.969,753
143,3:3,3:3,,0.969,754
144,3:3,3:3,,0.969,755
145,3:3,3:3,,0.969,756
146,3:3,3:3,,0.969,758
147,3:3,3:3,,0.969,762
148,3:3,3:3,,0.969,764
149,5:5,5:5,,0.813,765
150,3:3,3:3,,0.969,773
151,3:3,3:3,,0.969,778
152,3:3,3:3,,0.969,790
153,3:3,3:3,,0.969,793
154,3:3,3:3,,0.969,794
155,3:3,5:5,+,0.813,799
156,5:5,5:5,,0.706,803
157,3:3,3:3,,0.969,808
158,2:2,2:2,,0.846,811
159,3:3,3:3,,0.969,812
160,3:3,3:3,,0.969,815
161,3:3,3:3,,0.969,817
162,5:5,5:5,,0.706,820
163,3:3,3:3,,0.969,829
164,3:3,3:3,,0.969,845
165,3:3,3:3,,0.969,847
166,3:3,3:3,,0.969,850
167,3:3,3:3,,0.969,852
168,3:3,3:3,,0.969,857
169,3:3,3:3,,0.969,863
170,3:3,3:3,,0.969,864
171,2:2,2:2,,1,866
172,3:3,3:3,,0.969,867
173,6:U,6:U,,0.957,868
174,3:3,3:3,,0.969,869
175,6:U,6:U,,0.957,870
176,3:3,3:3,,0.969,879
177,3:3,3:3,,0.969,882
178,3:3,3:3,,0.969,885
179,5:5,5:5,,0.813,889

