inst#,actual,predicted,error,prediction,ID
195,1:1,2:2,+,1,1044
196,1:1,2:2,+,0.611,1045
197,1:1,1:1,,0.429,1051
198,1:1,1:1,,1,1056
199,1:1,1:1,,0.5,1059
200,1:1,1:1,,0.5,1060
201,1:1,2:2,+,1,1064
202,1:1,1:1,,1,1071
203,1:1,3:3,+,1,1076
204,1:1,2:2,+,1,1082
205,1:1,3:3,+,1,1086
206,1:1,2:2,+,1,1095
207,1:1,1:1,,1,1104
208,1:1,3:3,+,1,1109
209,1:1,3:3,+,1,1122
210,1:1,1:1,,1,1123
211,1:1,1:1,,1,1126
212,1:1,2:2,+,1,1129
213,1:1,3:3,+,1,1130
214,1:1,2:2,+,1,1135
215,1:1,1:1,,1,1136
216,1:1,3:3,+,1,1143
217,1:1,1:1,,1,1147
218,1:1,2:2,+,1,1152
219,1:1,3:3,+,1,1153
220,1:1,1:1,,1,1154
221,1:1,1:1,,1,1158
222,1:1,1:1,,1,1162
223,1:1,1:1,,1,1171
224,1:1,1:1,,1,1180
225,1:1,2:2,+,1,1183
226,1:1,2:2,+,1,1184
227,1:1,3:3,+,1,1186
228,1:1,1:1,,1,1194
229,1:1,1:1,,1,1203
230,1:1,2:2,+,1,1207
231,2:2,3:3,+,1,1215
232,2:2,3:3,+,1,1224
233,2:2,3:3,+,1,1227
234,2:2,1:1,+,1,1233
235,2:2,2:2,,1,1234
236,2:2,3:3,+,1,1238
237,2:2,1:1,+,1,1241
238,2:2,1:1,+,1,1247
239,2:2,1:1,+,1,1248
240,2:2,2:2,,1,1254
241,2:2,3:3,+,1,1255
242,2:2,1:1,+,1,1256
243,2:2,2:2,,1,1257
244,2:2,2:2,,0.5,1263
245,2:2,2:2,,1,1264
246,2:2,2:2,,1,1266
247,2:2,2:2,,1,1267
248,2:2,1:1,+,1,1271
249,2:2,3:3,+,1,1275
250,2:2,1:1,+,1,1282
251,2:2,1:1,+,0.5,1285
252,2:2,1:1,+,1,1293
253,2:2,2:2,,1,1294
254,2:2,3:3,+,1,1297
255,2:2,1:1,+,1,1298
256,2:2,2:2,,1,1304
257,2:2,1:1,+,1,1306
258,2:2,3:3,+,1,1307
259,2:2,3:3,+,1,1319
260,3:3,2:2,+,1,1329
261,3:3,3:3,,1,1332
262,3:3,3:3,,1,1337
263,3:3,1:1,+,1,1339
264,3:3,1:1,+,1,1340
265,3:3,3:3,,1,1348
266,3:3,3:3,,1,1349
267,3:3,1:1,+,0.5,1352
268,3:3,3:3,,1,1354
269,3:3,2:2,+,1,1359
270,3:3,1:1,+,1,1362
271,3:3,3:3,,1,1363
272,3:3,2:2,+,1,1367
273,3:3,3:3,,1,1369
274,3:3,1:1,+,1,1381
275,3:3,2:2,+,1,1384
276,3:3,2:2,+,1,1385
277,3:3,1:1,+,1,1386
278,3:3,2:2,+,1,1389
279,3:3,3:3,,1,1390
280,3:3,1:1,+,1,1393
281,3:3,1:1,+,1,1396
282,3:3,3:3,,1,1398
283,3:3,1:1,+,1,1405
284,3:3,1:1,+,1,1428
285,3:3,2:2,+,1,1431
286,3:3,3:3,,1,1434
287,3:3,2:2,+,1,1435
288,3:3,2:2,+,1,1437
289,3:3,1:1,+,1,1446
290,3:3,2:2,+,1,1449
291,3:3,1:1,+,1,1456
292,3:3,1:1,+,1,1458
293,3:3,3:3,,1,1459
294,3:3,1:1,+,0.5,1469

