inst#,actual,predicted,error,prediction,ID
177,3:3,3:3,,0.531,956
178,3:3,1:1,+,0.659,957
179,3:3,3:3,,0.814,959
180,3:3,1:1,+,0.497,960
181,3:3,1:1,+,0.93,972
182,3:3,3:3,,0.523,975
183,3:3,2:2,+,0.75,981
184,3:3,2:2,+,0.488,995
185,1:1,3:3,+,0.591,1012
186,1:1,3:3,+,0.682,1014
187,1:1,1:1,,0.95,1016
188,1:1,1:1,,0.7,1017
189,1:1,3:3,+,0.539,1019
190,1:1,1:1,,0.514,1020
191,1:1,1:1,,0.536,1021
192,1:1,1:1,,0.524,1025
193,1:1,1:1,,0.603,1028
194,1:1,1:1,,0.86,1038
195,1:1,2:2,+,0.603,1044
196,1:1,1:1,,0.895,1045
197,1:1,1:1,,0.487,1051
198,1:1,1:1,,0.813,1056
199,1:1,2:2,+,0.369,1059
200,1:1,1:1,,0.86,1060
201,1:1,3:3,+,0.382,1064
202,1:1,1:1,,0.968,1071
203,1:1,2:2,+,0.47,1076
204,1:1,2:2,+,0.495,1082
205,1:1,3:3,+,0.583,1086
206,1:1,2:2,+,0.617,1095
207,1:1,1:1,,0.909,1104
208,1:1,3:3,+,0.704,1109
209,1:1,3:3,+,0.693,1122
210,1:1,1:1,,0.703,1123
211,1:1,1:1,,0.47,1126
212,1:1,2:2,+,0.81,1129
213,1:1,3:3,+,0.67,1130
214,1:1,2:2,+,0.592,1135
215,1:1,1:1,,0.821,1136
216,1:1,3:3,+,0.741,1143
217,1:1,1:1,,0.96,1147
218,1:1,1:1,,0.563,1152
219,1:1,1:1,,0.602,1153
220,1:1,3:3,+,0.636,1154
221,1:1,1:1,,0.751,1158
222,1:1,3:3,+,0.617,1162
223,1:1,1:1,,0.901,1171
224,1:1,1:1,,0.92,1180
225,1:1,1:1,,0.885,1183
226,1:1,3:3,+,0.661,1184
227,1:1,3:3,+,0.388,1186
228,1:1,1:1,,0.99,1194
229,1:1,1:1,,0.997,1203
230,1:1,2:2,+,0.76,1207
231,2:2,3:3,+,0.704,1215
232,2:2,3:3,+,0.697,1224
233,2:2,3:3,+,0.605,1227
234,2:2,1:1,+,0.655,1233
235,2:2,2:2,,0.758,1234
236,2:2,3:3,+,0.878,1238
237,2:2,1:1,+,0.444,1241
238,2:2,1:1,+,0.92,1247
239,2:2,1:1,+,0.576,1248
240,2:2,2:2,,0.732,1254
241,2:2,3:3,+,0.682,1255
242,2:2,2:2,,0.515,1256
243,2:2,2:2,,0.715,1257
244,2:2,2:2,,0.558,1263
245,2:2,2:2,,0.715,1264
246,2:2,2:2,,0.639,1266
247,2:2,2:2,,0.69,1267
248,2:2,1:1,+,0.767,1271
249,2:2,1:1,+,0.569,1275
250,2:2,1:1,+,0.567,1282
251,2:2,2:2,,0.498,1285
252,2:2,3:3,+,0.59,1293
253,2:2,1:1,+,0.493,1294
254,2:2,3:3,+,0.678,1297
255,2:2,1:1,+,0.582,1298
256,2:2,2:2,,0.536,1304
257,2:2,2:2,,0.628,1306
258,2:2,2:2,,0.662,1307
259,2:2,3:3,+,0.68,1319
260,3:3,3:3,,0.455,1329
261,3:3,3:3,,0.911,1332
262,3:3,3:3,,0.44,1337
263,3:3,1:1,+,0.68,1339
264,3:3,3:3,,0.487,1340
265,3:3,3:3,,0.77,1348
266,3:3,3:3,,0.911,1349
267,3:3,3:3,,0.528,1352
268,3:3,1:1,+,0.768,1354
269,3:3,1:1,+,0.686,1359
270,3:3,1:1,+,0.52,1362
271,3:3,2:2,+,0.37,1363
272,3:3,2:2,+,0.91,1367
273,3:3,3:3,,0.9,1369
274,3:3,1:1,+,0.925,1381
275,3:3,2:2,+,0.96,1384
276,3:3,2:2,+,0.674,1385
277,3:3,1:1,+,0.667,1386
278,3:3,2:2,+,0.83,1389
279,3:3,3:3,,0.731,1390
280,3:3,1:1,+,0.792,1393
281,3:3,1:1,+,0.864,1396
282,3:3,3:3,,0.704,1398
283,3:3,1:1,+,0.955,1405
284,3:3,2:2,+,0.51,1428
285,3:3,3:3,,0.43,1431
286,3:3,3:3,,0.65,1434
287,3:3,2:2,+,0.77,1435
288,3:3,2:2,+,0.73,1437
289,3:3,1:1,+,0.809,1446
290,3:3,2:2,+,0.667,1449
291,3:3,1:1,+,0.716,1456
292,3:3,1:1,+,0.587,1458
293,3:3,2:2,+,0.78,1459
294,3:3,2:2,+,0.85,1469

