inst#,actual,predicted,error,prediction,ID
97,2:2,2:2,,0.42,387
98,2:2,1:1,+,0.991,393
99,1:1,2:2,+,0.394,402
100,3:3,2:2,+,0.519,408
101,3:3,2:2,+,0.591,410
102,3:3,3:3,,1,411
103,3:3,2:2,+,0.516,414
104,3:3,3:3,,1,415
105,3:3,2:2,+,0.516,416
106,3:3,3:3,,0.966,429
107,3:3,3:3,,0.831,432
108,3:3,2:2,+,0.519,433
109,2:2,1:1,+,0.563,438
110,3:3,1:1,+,0.667,439
111,3:3,2:2,+,0.394,442
112,2:2,1:1,+,0.991,443
113,3:3,2:2,+,1,449
114,3:3,3:3,,0.93,450
115,2:2,1:1,+,0.991,457
116,3:3,3:3,,0.545,461
117,1:1,1:1,,0.991,463
118,1:1,1:1,,0.991,465
119,2:2,2:2,,0.394,471
120,3:3,3:3,,0.93,478
121,3:3,2:2,+,0.519,486
122,3:3,2:2,+,0.933,490
123,3:3,2:2,+,0.591,494
124,3:3,3:3,,0.864,495
125,3:3,3:3,,0.966,501
126,3:3,2:2,+,0.591,505
127,2:2,2:2,,0.394,511
128,3:3,3:3,,0.545,527
129,2:2,2:2,,1,534
130,1:1,1:1,,1,538
131,2:2,2:2,,0.394,544
132,3:3,3:3,,0.833,551
133,2:2,1:1,+,0.659,555
134,3:3,3:3,,0.842,564
135,3:3,1:1,+,0.991,567
136,1:1,1:1,,1,568
137,3:3,2:2,+,0.394,573
138,2:2,3:3,+,1,576
139,3:3,2:2,+,0.583,584
140,3:3,2:2,+,0.519,594
141,2:2,2:2,,0.394,596
142,3:3,3:3,,0.833,598
143,3:3,3:3,,0.966,599
144,3:3,1:1,+,1,602
145,3:3,3:3,,1,605
146,3:3,3:3,,0.545,642
147,1:1,1:1,,1,650
148,2:2,2:2,,0.394,654
149,1:1,1:1,,1,655
150,3:3,2:2,+,0.516,657
151,2:2,2:2,,0.583,665
152,3:3,2:2,+,0.519,670
153,3:3,2:2,+,0.519,676
154,1:1,1:1,,0.991,680
155,1:1,2:2,+,0.394,682
156,2:2,2:2,,0.42,690
157,1:1,1:1,,0.991,691
158,2:2,1:1,+,0.563,693
159,2:2,2:2,,0.42,705
160,1:1,1:1,,0.991,718
161,1:1,1:1,,0.991,720
162,3:3,2:2,+,0.519,731
163,3:3,3:3,,1,733
164,3:3,3:3,,0.938,734
165,3:3,3:3,,1,736
166,3:3,3:3,,0.938,744
167,3:3,3:3,,0.93,746
168,2:2,2:2,,0.42,751
169,3:3,2:2,+,0.591,755
170,3:3,3:3,,0.831,759
171,3:3,3:3,,0.864,761
172,3:3,3:3,,0.846,764
173,3:3,2:2,+,0.42,776
174,3:3,3:3,,0.831,785
175,2:2,3:3,+,0.545,790
176,3:3,3:3,,1,794
177,3:3,1:1,+,0.667,798
178,2:2,3:3,+,0.842,800
179,2:2,2:2,,0.42,802
180,1:1,1:1,,0.991,803
181,1:1,2:2,+,0.42,805
182,3:3,3:3,,0.842,807
183,3:3,3:3,,1,809
184,3:3,3:3,,0.938,810
185,3:3,3:3,,1,811
186,1:1,1:1,,0.991,812
187,1:1,1:1,,0.991,816
188,1:1,1:1,,0.991,817
189,1:1,1:1,,0.854,829
190,1:1,1:1,,0.991,831
191,1:1,2:2,+,0.394,838
192,2:2,2:2,,0.42,842
193,1:1,2:2,+,0.519,843
194,3:3,2:2,+,0.591,857
195,3:3,2:2,+,0.591,862
196,3:3,2:2,+,0.591,864
197,2:2,3:3,+,0.556,865
198,2:2,3:3,+,0.831,866
199,2:2,2:2,,0.591,869
200,3:3,2:2,+,0.516,871
201,1:1,2:2,+,0.766,879
202,2:2,3:3,+,0.633,881
203,3:3,3:3,,0.663,888
204,3:3,3:3,,1,889
205,1:1,1:1,,0.991,893
206,1:1,1:1,,0.991,897
207,1:1,1:1,,0.991,903
208,1:1,1:1,,0.991,907
209,1:1,1:1,,0.991,910
210,1:1,1:1,,0.991,912
211,1:1,1:1,,0.991,915
212,1:1,1:1,,0.854,932
213,1:1,1:1,,0.659,937
214,1:1,2:2,+,1,949
215,1:1,1:1,,0.659,964
216,1:1,2:2,+,0.42,969
217,1:1,2:2,+,0.42,976
218,1:1,2:2,+,0.519,978
219,2:2,2:2,,0.609,990
220,3:3,2:2,+,0.394,999
221,2:2,2:2,,0.955,1001
222,2:2,2:2,,0.933,1003
223,3:3,2:2,+,0.591,1006
224,3:3,2:2,+,0.516,1017
225,1:1,2:2,+,0.591,1018
226,3:3,2:2,+,0.766,1022
227,2:2,2:2,,0.516,1024
228,3:3,3:3,,0.633,1025
229,2:2,2:2,,0.766,1029
230,3:3,3:3,,0.93,1032
231,2:2,2:2,,0.394,1034
232,2:2,3:3,+,0.663,1041
233,3:3,3:3,,0.93,1042
234,1:1,3:3,+,0.633,1044
235,3:3,2:2,+,0.516,1047
236,3:3,3:3,,1,1052
237,1:1,1:1,,0.991,1055
238,1:1,1:1,,0.991,1056
239,1:1,1:1,,0.991,1057
240,1:1,1:1,,0.991,1061
241,1:1,1:1,,0.991,1064
242,1:1,1:1,,0.991,1068
243,1:1,1:1,,0.991,1073
244,1:1,1:1,,0.854,1088
245,1:1,1:1,,0.854,1094
246,1:1,1:1,,0.854,1096
247,1:1,1:1,,1,1104
248,2:2,1:1,+,0.659,1106
249,1:1,1:1,,0.659,1108
250,1:1,1:1,,0.659,1110
251,1:1,1:1,,0.659,1113
252,2:2,1:1,+,0.659,1114
253,1:1,1:1,,0.854,1116
254,1:1,1:1,,0.659,1117
255,1:1,2:2,+,0.394,1123
256,1:1,3:3,+,0.545,1128
257,2:2,2:2,,0.519,1146
258,2:2,3:3,+,0.545,1149
259,1:1,2:2,+,0.64,1152
260,2:2,3:3,+,0.556,1157
261,2:2,2:2,,0.591,1159
262,1:1,2:2,+,0.778,1161
263,2:2,2:2,,0.778,1162
264,2:2,2:2,,0.955,1163
265,2:2,2:2,,0.933,1164
266,2:2,2:2,,0.516,1170
267,2:2,2:2,,0.591,1173
268,2:2,2:2,,0.516,1174
269,2:2,3:3,+,0.633,1175
270,2:2,3:3,+,0.633,1176
271,2:2,3:3,+,0.663,1178
272,2:2,3:3,+,0.663,1185
273,3:3,3:3,,0.93,1186
274,2:2,3:3,+,0.633,1187
275,2:2,3:3,+,1,1188
276,3:3,3:3,,0.633,1189
277,2:2,3:3,+,0.663,1200
278,1:1,1:1,,1,1210
279,1:1,1:1,,0.991,1213
280,1:1,1:1,,0.991,1216
281,1:1,1:1,,0.991,1220
282,1:1,1:1,,0.991,1222
283,1:1,1:1,,0.991,1231
284,1:1,1:1,,0.991,1233
285,1:1,1:1,,0.991,1235
286,2:2,1:1,+,0.991,1242
287,1:1,1:1,,0.854,1255
288,1:1,1:1,,0.854,1258
289,2:2,1:1,+,0.854,1260
290,3:3,1:1,+,0.854,1268
291,1:1,3:3,+,1,1270
292,2:2,1:1,+,0.659,1281
293,1:1,1:1,,0.659,1289
294,2:2,1:1,+,1,1292
295,2:2,1:1,+,0.659,1293
296,2:2,3:3,+,0.8,1295
297,2:2,2:2,,1,1298
298,2:2,3:3,+,0.714,1309
299,2:2,2:2,,0.64,1313
300,2:2,2:2,,0.895,1315
301,2:2,2:2,,0.895,1321
302,2:2,2:2,,0.609,1322
303,2:2,2:2,,0.394,1330
304,2:2,1:1,+,0.667,1334
305,2:2,2:2,,0.591,1337
306,2:2,2:2,,0.64,1338
307,2:2,2:2,,0.933,1345
308,2:2,3:3,+,0.846,1350
309,3:3,2:2,+,0.394,1351
310,2:2,2:2,,0.591,1370
311,3:3,2:2,+,0.591,1377
312,2:2,3:3,+,1,1392
313,2:2,3:3,+,1,1393
314,2:2,3:3,+,0.633,1395
315,3:3,3:3,,0.633,1398
316,2:2,3:3,+,0.663,1404
317,2:2,3:3,+,0.663,1406
318,2:2,3:3,+,1,1412
319,3:3,3:3,,0.633,1413
320,3:3,2:2,+,0.516,1419
321,3:3,2:2,+,0.516,1421
322,3:3,3:3,,0.781,1422
323,3:3,3:3,,0.93,1424
324,2:2,3:3,+,0.663,1426
325,1:1,1:1,,0.991,1429
326,1:1,1:1,,0.991,1431
327,1:1,1:1,,0.991,1432
328,1:1,1:1,,0.991,1444
329,1:1,1:1,,0.854,1451
330,1:1,1:1,,0.854,1454
331,1:1,1:1,,0.659,1467
332,1:1,2:2,+,0.64,1477
333,2:2,2:2,,0.609,1480
334,1:1,2:2,+,0.519,1483
335,1:1,2:2,+,0.64,1487
336,2:2,2:2,,0.516,1491
337,2:2,3:3,+,0.633,1497
338,2:2,2:2,,0.591,1501
339,3:3,2:2,+,0.591,1502
340,2:2,3:3,+,0.663,1503
341,3:3,2:2,+,0.516,1509
342,3:3,3:3,,0.633,1522
343,1:1,1:1,,0.991,1532
344,1:1,1:1,,0.991,1536
345,1:1,1:1,,0.991,1538
346,1:1,1:1,,0.991,1545
347,1:1,1:1,,0.991,1550
348,1:1,1:1,,0.991,1553
349,2:2,2:2,,1,1563
350,1:1,1:1,,0.854,1564
351,1:1,1:1,,0.875,1578
352,1:1,2:2,+,0.75,1580
353,1:1,1:1,,0.659,1583
354,1:1,1:1,,0.659,1590
355,2:2,3:3,+,0.842,1598
356,1:1,1:1,,0.659,1600
357,2:2,2:2,,0.519,1611
358,2:2,2:2,,0.895,1612
359,3:3,2:2,+,0.895,1613
360,1:1,2:2,+,0.895,1615
361,1:1,2:2,+,1,1626
362,1:1,2:2,+,0.519,1632
363,2:2,3:3,+,0.714,1638
364,2:2,2:2,,0.64,1641
365,2:2,2:2,,0.394,1647
366,1:1,2:2,+,0.394,1651
367,2:2,2:2,,0.64,1652
368,2:2,2:2,,0.64,1653
369,2:2,2:2,,0.519,1657
370,2:2,3:3,+,0.545,1666
371,2:2,2:2,,0.591,1674
372,3:3,2:2,+,0.591,1688
373,2:2,2:2,,0.591,1697
374,2:2,2:2,,0.516,1702
375,2:2,2:2,,0.516,1703
376,2:2,2:2,,0.766,1717
377,3:3,2:2,+,0.591,1718
378,2:2,2:2,,0.591,1720
379,2:2,3:3,+,0.633,1721
380,3:3,3:3,,0.663,1723
381,2:2,3:3,+,0.93,1727
382,3:3,2:2,+,0.591,1728
383,3:3,2:2,+,0.591,1730
384,3:3,2:2,+,0.516,1731
385,3:3,3:3,,0.663,1736
386,2:2,3:3,+,0.633,1741
387,3:3,3:3,,0.633,1743
388,3:3,3:3,,0.93,1747
389,3:3,3:3,,0.93,1760
390,1:1,2:2,+,0.42,1769
391,1:1,1:1,,0.854,1770
392,1:1,3:3,+,0.545,1778
393,2:2,2:2,,0.519,1779
394,2:2,2:2,,0.519,1780
395,1:1,2:2,+,0.519,1784
396,1:1,3:3,+,1,1786
397,2:2,2:2,,0.394,1789
398,2:2,2:2,,0.64,1793
399,2:2,2:2,,0.591,1800
400,3:3,2:2,+,0.591,1807
401,2:2,2:2,,0.394,1808
402,2:2,3:3,+,0.93,1813
403,3:3,3:3,,0.663,1815
404,1:1,1:1,,0.991,1829
405,1:1,1:1,,0.991,1830
406,1:1,1:1,,0.854,1835
407,2:2,3:3,+,0.846,1859
408,2:2,3:3,+,1,1860
409,1:1,1:1,,0.889,1862
410,2:2,1:1,+,0.659,1867
411,2:2,2:2,,0.857,1874
412,2:2,3:3,+,1,1885
413,2:2,2:2,,0.857,1891
414,3:3,2:2,+,0.519,1894
415,2:2,2:2,,0.882,1898
416,2:2,2:2,,0.609,1904
417,2:2,3:3,+,0.714,1912
418,2:2,2:2,,0.591,1921
419,1:1,2:2,+,0.394,1924
420,3:3,2:2,+,0.519,1926
421,2:2,3:3,+,0.633,1937
422,3:3,2:2,+,0.766,1945
423,3:3,3:3,,0.93,1961
424,2:2,2:2,,0.516,1962
425,2:2,3:3,+,0.957,1966
426,3:3,3:3,,0.633,1967
427,3:3,3:3,,0.663,1971
428,3:3,3:3,,0.93,1972
429,3:3,3:3,,0.93,1979
430,3:3,3:3,,0.93,1983
431,1:1,1:1,,0.991,1988
432,1:1,1:1,,0.991,2005
433,1:1,1:1,,0.991,2010
434,1:1,1:1,,0.854,2015
435,2:2,2:2,,0.75,2019
436,2:2,2:2,,0.394,2022
437,2:2,2:2,,0.955,2029
438,2:2,2:2,,1,2031
439,1:1,3:3,+,1,2044
440,1:1,1:1,,0.991,2045
441,1:1,3:3,+,1,2057
442,1:1,2:2,+,0.42,2063
443,2:2,2:2,,0.394,2067
444,1:1,2:2,+,0.394,2073
445,1:1,2:2,+,0.591,2078
446,3:3,3:3,,0.93,2090
447,2:2,2:2,,0.519,2092
448,3:3,3:3,,0.875,2093
449,3:3,3:3,,0.93,2107
450,2:2,1:1,+,0.854,2111
451,1:1,1:1,,0.991,2114
452,1:1,1:1,,0.563,2124
453,2:2,2:2,,0.591,2130
454,3:3,3:3,,0.966,2138
455,2:2,2:2,,0.42,2144
456,3:3,3:3,,1,2155
457,1:1,1:1,,1,2167
458,1:1,1:1,,1,2170
459,1:1,1:1,,0.991,2172
460,3:3,3:3,,0.966,2177
461,3:3,3:3,,0.966,2178
462,2:2,2:2,,0.42,2185
463,2:2,2:2,,0.394,2186
464,2:2,3:3,+,0.875,2189
465,3:3,1:1,+,0.854,2194
466,1:1,1:1,,0.991,2195
467,3:3,3:3,,0.831,2202
468,3:3,3:3,,0.864,2223
469,3:3,3:3,,0.966,2236
470,1:1,2:2,+,0.394,2242
471,3:3,1:1,+,0.991,2244
472,3:3,3:3,,0.781,2250
473,1:1,1:1,,0.9,2258
474,2:2,3:3,+,0.831,2260
475,3:3,2:2,+,0.516,2266
476,3:3,3:3,,0.909,2269
477,3:3,3:3,,0.556,2270
478,2:2,2:2,,0.42,2279
479,2:2,2:2,,0.394,2282
480,1:1,1:1,,0.854,2283
481,1:1,1:1,,0.991,2290
482,2:2,1:1,+,1,2292
483,1:1,2:2,+,0.42,2297
484,2:2,3:3,+,1,2302
485,3:3,3:3,,1,2303
486,3:3,3:3,,0.917,2314
487,3:3,2:2,+,0.394,2319
488,2:2,1:1,+,0.991,2320
489,1:1,1:1,,0.991,2323
490,2:2,2:2,,0.394,2325
491,3:3,2:2,+,0.394,2328
492,2:2,1:1,+,0.854,2330
493,3:3,3:3,,1,2334
494,3:3,3:3,,0.831,2335
495,1:1,1:1,,0.991,2342
496,3:3,3:3,,1,2344
497,3:3,3:3,,0.93,2345
498,3:3,2:2,+,0.519,2347
499,3:3,2:2,+,0.591,2354
500,3:3,2:2,+,0.519,2355
501,3:3,3:3,,1,2356
502,3:3,3:3,,0.93,2359
503,3:3,3:3,,0.781,2366
504,3:3,1:1,+,0.659,2377
505,3:3,1:1,+,0.854,2378
506,1:1,1:1,,1,2380
507,3:3,2:2,+,0.394,2384
508,3:3,3:3,,0.611,2399
509,3:3,1:1,+,0.854,2402
510,2:2,3:3,+,0.966,2406
511,2:2,1:1,+,0.991,2414
512,3:3,1:1,+,1,2417
513,3:3,1:1,+,0.563,2420
514,2:2,2:2,,0.394,2423
515,3:3,3:3,,0.714,2425
516,3:3,2:2,+,1,2430
517,2:2,1:1,+,0.991,2437
518,3:3,2:2,+,0.42,2440
519,2:2,3:3,+,0.909,2441
520,2:2,2:2,,0.42,2442
521,1:1,1:1,,0.991,2456
522,1:1,1:1,,0.991,2458
523,3:3,3:3,,0.842,2460
524,3:3,3:3,,0.545,2475
525,1:1,3:3,+,1,2478
526,3:3,3:3,,0.842,2480
527,1:1,1:1,,0.563,2481
528,3:3,3:3,,1,2483
529,3:3,3:3,,1,2484
530,3:3,2:2,+,0.42,2488
531,2:2,2:2,,1,2494
532,3:3,2:2,+,0.394,2496
533,3:3,3:3,,0.842,2498
534,3:3,3:3,,1,2500
535,2:2,1:1,+,1,2501
536,1:1,1:1,,0.991,2506
537,1:1,1:1,,0.854,2507
538,1:1,1:1,,0.991,2509
539,1:1,1:1,,0.659,2514
540,1:1,2:2,+,0.42,2517
541,1:1,1:1,,0.659,2519
542,3:3,2:2,+,0.519,2522
543,2:2,2:2,,0.516,2530
544,3:3,3:3,,0.93,2540
545,1:1,1:1,,0.991,2548
546,1:1,1:1,,0.991,2550
547,1:1,1:1,,0.659,2577
548,1:1,2:2,+,0.64,2579
549,1:1,2:2,+,0.42,2582
550,1:1,1:1,,0.667,2583
551,2:2,2:2,,0.519,2584
552,1:1,1:1,,0.667,2585
553,1:1,1:1,,0.667,2586
554,1:1,3:3,+,0.545,2591
555,1:1,2:2,+,0.933,2592
556,2:2,2:2,,0.766,2603
557,3:3,2:2,+,0.591,2615
558,2:2,2:2,,0.516,2620
559,3:3,3:3,,0.93,2622
560,1:1,1:1,,0.991,2627
561,1:1,1:1,,0.991,2632
562,1:1,1:1,,0.854,2633
563,1:1,1:1,,0.854,2636
564,1:1,1:1,,0.854,2641
565,1:1,1:1,,0.659,2647
566,2:2,2:2,,0.42,2648
567,2:2,1:1,+,0.667,2654
568,1:1,1:1,,0.667,2659
569,2:2,3:3,+,0.545,2662
570,1:1,2:2,+,0.394,2668
571,2:2,2:2,,1,2677
572,2:2,2:2,,0.766,2698
573,3:3,2:2,+,0.591,2699
574,3:3,2:2,+,0.591,2700
575,3:3,3:3,,0.663,2706
576,1:1,1:1,,0.991,2716
577,1:1,1:1,,0.991,2718
578,1:1,1:1,,0.991,2722
579,1:1,1:1,,0.991,2725
580,1:1,1:1,,0.991,2726
581,1:1,1:1,,0.854,2728
582,1:1,1:1,,0.854,2732
583,1:1,1:1,,0.854,2736
584,2:2,1:1,+,0.659,2749
585,2:2,3:3,+,0.909,2758
586,2:2,2:2,,0.895,2760
587,2:2,2:2,,0.609,2770
588,2:2,2:2,,0.933,2781
589,2:2,2:2,,0.394,2789
590,2:2,2:2,,0.591,2792
591,3:3,2:2,+,0.591,2793
592,3:3,3:3,,0.93,2803
593,3:3,3:3,,0.663,2805
594,2:2,3:3,+,0.781,2810
595,1:1,1:1,,0.991,2812
596,1:1,1:1,,0.991,2819
597,2:2,2:2,,0.394,2833
598,1:1,2:2,+,0.64,2835
599,2:2,2:2,,0.955,2836
600,3:3,2:2,+,0.766,2855
601,3:3,2:2,+,0.516,2856
602,1:1,1:1,,0.991,2873
603,1:1,1:1,,0.659,2879
604,1:1,1:1,,0.659,2881
605,2:2,1:1,+,0.659,2887
606,1:1,1:1,,0.659,2889
607,2:2,2:2,,0.895,2897
608,1:1,1:1,,0.667,2903
609,3:3,2:2,+,0.519,2910
610,2:2,2:2,,0.591,2913
611,2:2,2:2,,1,2925
612,3:3,2:2,+,0.591,2936
613,2:2,3:3,+,0.633,2937
614,2:2,3:3,+,0.556,2941
615,2:2,3:3,+,0.663,2943
616,1:1,3:3,+,0.663,2948
617,3:3,2:2,+,0.591,2951
618,3:3,2:2,+,0.516,2953
619,1:1,3:3,+,0.8,2985
620,1:1,3:3,+,1,2992
621,2:2,2:2,,0.516,2998
622,1:1,1:1,,0.991,3010
623,2:2,1:1,+,0.854,3021
624,1:1,1:1,,0.659,3023
625,1:1,1:1,,0.659,3026
626,1:1,3:3,+,0.842,3027
627,1:1,1:1,,0.659,3028
628,2:2,3:3,+,1,3032
629,1:1,2:2,+,1,3033
630,2:2,2:2,,0.895,3035
631,2:2,2:2,,0.519,3041
632,1:1,2:2,+,1,3042
633,2:2,2:2,,0.609,3045
634,2:2,2:2,,0.64,3047
635,2:2,2:2,,0.519,3049
636,2:2,3:3,+,0.545,3052
637,3:3,3:3,,0.864,3053
638,3:3,2:2,+,0.519,3054
639,3:3,2:2,+,0.591,3057
640,2:2,3:3,+,0.93,3061
641,2:2,2:2,,0.516,3066
642,3:3,3:3,,0.93,3076
643,2:2,2:2,,0.591,3077
644,3:3,3:3,,0.663,3082
645,1:1,1:1,,0.991,3084
646,1:1,1:1,,0.991,3085
647,3:3,2:2,+,0.394,3093
648,3:3,2:2,+,0.519,3101
649,1:1,1:1,,0.991,3109
650,2:2,2:2,,0.42,3116
651,2:2,2:2,,0.591,3125
652,2:2,2:2,,0.516,3129
653,1:1,2:2,+,0.42,3134
654,1:1,1:1,,0.991,3142
655,3:3,3:3,,0.93,3148
656,1:1,2:2,+,0.42,3154
657,1:1,2:2,+,0.583,3159
658,1:1,1:1,,1,3161
659,3:3,3:3,,0.93,3166
660,2:2,3:3,+,1,3182
661,3:3,2:2,+,0.394,3185
662,1:1,1:1,,0.964,3186
663,1:1,2:2,+,0.64,3189
664,2:2,3:3,+,0.545,3200
665,1:1,1:1,,0.991,3206
666,3:3,2:2,+,0.519,3210
667,3:3,3:3,,0.842,3220
668,2:2,1:1,+,0.854,3225
669,3:3,3:3,,0.663,3229
670,3:3,3:3,,1,3237
671,3:3,2:2,+,0.519,3248
672,1:1,2:2,+,0.394,3254
673,3:3,2:2,+,0.394,3266
674,3:3,2:2,+,0.394,3273
675,3:3,2:2,+,0.394,3274
676,3:3,3:3,,1,3277
677,3:3,3:3,,0.966,3282
678,3:3,2:2,+,0.519,3287
679,3:3,2:2,+,0.394,3290
680,2:2,2:2,,0.42,3291
681,3:3,2:2,+,0.519,3295
682,3:3,3:3,,0.917,3305
683,2:2,1:1,+,0.563,3315
684,3:3,3:3,,0.93,3319
685,3:3,3:3,,1,3326
686,2:2,2:2,,0.394,3329
687,3:3,2:2,+,0.394,3335
688,2:2,1:1,+,0.889,3349
689,3:3,3:3,,1,3350
690,1:1,2:2,+,1,3353
691,2:2,1:1,+,0.854,3355
692,2:2,2:2,,0.42,3361
693,3:3,1:1,+,0.563,3364
694,2:2,2:2,,0.394,3375
695,1:1,1:1,,0.991,3379
696,1:1,1:1,,0.991,3380
697,2:2,3:3,+,0.831,3393
698,3:3,2:2,+,0.591,3396
699,2:2,3:3,+,1,3400
700,3:3,3:3,,0.842,3401
701,1:1,1:1,,0.991,3407
702,1:1,1:1,,0.991,3409
703,1:1,2:2,+,0.394,3414
704,1:1,2:2,+,0.64,3416
705,2:2,2:2,,0.955,3422
706,1:1,1:1,,0.991,3433
707,1:1,2:2,+,0.64,3449
708,1:1,3:3,+,0.667,3450
709,1:1,1:1,,0.667,3453
710,2:2,3:3,+,0.556,3462
711,3:3,3:3,,0.93,3463
712,2:2,2:2,,0.591,3466
713,2:2,3:3,+,0.633,3467
714,3:3,2:2,+,0.766,3468
715,1:1,1:1,,0.991,3479
716,1:1,1:1,,0.854,3485
717,1:1,2:2,+,0.64,3492
718,3:3,2:2,+,0.591,3501
719,3:3,3:3,,0.781,3518
720,2:2,3:3,+,0.633,3519
721,1:1,1:1,,0.991,3529
722,1:1,1:1,,0.991,3533
723,1:1,1:1,,0.854,3539
724,1:1,1:1,,0.854,3541
725,2:2,1:1,+,0.854,3544
726,1:1,2:2,+,0.895,3557
727,2:2,2:2,,0.857,3564
728,2:2,3:3,+,0.556,3572
729,3:3,3:3,,0.663,3590
730,3:3,3:3,,0.633,3595
731,1:1,1:1,,0.991,3602
732,2:2,1:1,+,0.667,3609
733,2:2,2:2,,0.766,3624
734,2:2,3:3,+,0.93,3626
735,1:1,1:1,,0.991,3630
736,1:1,1:1,,0.991,3632
737,1:1,1:1,,0.991,3635
738,1:1,1:1,,0.854,3637
739,1:1,1:1,,0.854,3639
740,1:1,1:1,,0.854,3642
741,1:1,1:1,,0.854,3644
742,2:2,2:2,,1,3653
743,2:2,2:2,,0.519,3655
744,1:1,2:2,+,0.42,3657
745,2:2,2:2,,0.75,3658
746,2:2,2:2,,0.519,3659
747,2:2,3:3,+,0.846,3668
748,2:2,3:3,+,0.633,3683
749,3:3,2:2,+,1,3684
750,2:2,2:2,,0.591,3685
751,3:3,2:2,+,0.516,3686
752,2:2,3:3,+,0.663,3689
753,3:3,2:2,+,0.591,3691
754,3:3,3:3,,1,3697
755,2:2,2:2,,0.591,3701
756,2:2,2:2,,0.42,3721
757,2:2,2:2,,0.64,3725
758,1:1,3:3,+,1,3726
759,1:1,2:2,+,0.42,3727
760,2:2,3:3,+,1,3728
761,2:2,3:3,+,0.663,3732
762,2:2,2:2,,0.591,3734
763,3:3,2:2,+,0.766,3740
764,1:1,1:1,,0.991,3745
765,1:1,1:1,,0.991,3746
766,1:1,2:2,+,1,3750
767,1:1,1:1,,0.854,3751
768,1:1,1:1,,0.659,3755
769,2:2,2:2,,0.42,3761
770,2:2,3:3,+,0.846,3764
771,2:2,3:3,+,0.864,3773
772,2:2,2:2,,0.955,3778
773,2:2,2:2,,0.591,3780
774,2:2,2:2,,0.591,3785
775,2:2,2:2,,0.516,3789
776,2:2,2:2,,0.64,3811
777,1:1,1:1,,0.964,3816
778,1:1,2:2,+,0.42,3817
779,2:2,3:3,+,0.93,3826
780,1:1,1:1,,0.991,3846
