inst#,actual,predicted,error,prediction,ID
205,3:3,3:3,,0.664,997
206,1:1,1:1,,0.658,1022
207,1:1,3:3,+,0.441,1024
208,1:1,1:1,,0.653,1031
209,1:1,1:1,,0.828,1032
210,1:1,1:1,,0.656,1034
211,1:1,1:1,,0.714,1042
212,1:1,1:1,,0.976,1043
213,1:1,1:1,,0.753,1046
214,1:1,1:1,,0.539,1047
215,1:1,3:3,+,0.468,1052
216,1:1,3:3,+,0.511,1053
217,1:1,1:1,,0.482,1058
218,1:1,1:1,,0.614,1061
219,1:1,1:1,,0.837,1065
220,1:1,3:3,+,0.501,1068
221,1:1,1:1,,0.518,1085
222,1:1,3:3,+,0.571,1092
223,1:1,3:3,+,0.49,1096
224,1:1,1:1,,0.523,1098
225,1:1,3:3,+,0.601,1102
226,1:1,1:1,,0.817,1108
227,1:1,3:3,+,0.533,1110
228,1:1,1:1,,0.411,1111
229,1:1,3:3,+,0.461,1118
230,1:1,1:1,,0.718,1119
231,1:1,1:1,,0.612,1131
232,1:1,1:1,,0.578,1133
233,1:1,3:3,+,0.491,1140
234,1:1,1:1,,0.575,1141
235,1:1,2:2,+,0.462,1144
236,1:1,3:3,+,0.424,1148
237,1:1,1:1,,0.402,1149
238,1:1,1:1,,0.504,1157
239,1:1,1:1,,0.53,1163
240,1:1,1:1,,0.499,1166
241,1:1,1:1,,0.627,1169
242,1:1,1:1,,0.86,1170
243,1:1,1:1,,0.723,1181
244,1:1,1:1,,0.544,1185
245,1:1,3:3,+,0.508,1187
246,1:1,3:3,+,0.413,1188
247,1:1,3:3,+,0.462,1197
248,1:1,1:1,,0.482,1199
249,1:1,1:1,,0.735,1200
250,1:1,1:1,,0.929,1202
251,1:1,2:2,+,0.521,1209
252,1:1,3:3,+,0.421,1210
253,1:1,3:3,+,0.605,1212
254,2:2,3:3,+,0.486,1216
255,2:2,3:3,+,0.398,1220
256,2:2,2:2,,0.509,1226
257,2:2,3:3,+,0.439,1230
258,2:2,3:3,+,0.426,1231
259,2:2,1:1,+,0.905,1236
260,2:2,1:1,+,0.664,1242
261,2:2,3:3,+,0.509,1249
262,2:2,1:1,+,0.449,1251
263,2:2,1:1,+,0.411,1253
264,2:2,3:3,+,0.382,1259
265,2:2,3:3,+,0.475,1261
266,2:2,3:3,+,0.438,1262
267,2:2,2:2,,0.436,1270
268,2:2,3:3,+,0.437,1277
269,2:2,3:3,+,0.55,1284
270,2:2,3:3,+,0.433,1296
271,2:2,2:2,,0.443,1300
272,2:2,2:2,,0.564,1314
273,3:3,3:3,,0.509,1322
274,3:3,3:3,,0.634,1323
275,3:3,1:1,+,0.394,1334
276,3:3,3:3,,0.469,1346
277,3:3,3:3,,0.498,1350
278,3:3,1:1,+,0.672,1351
279,3:3,3:3,,0.508,1358
280,3:3,3:3,,0.519,1371
281,3:3,1:1,+,0.55,1380
282,3:3,1:1,+,0.522,1404
283,3:3,1:1,+,0.703,1406
284,3:3,3:3,,0.561,1409
285,3:3,3:3,,0.529,1414
286,3:3,3:3,,0.508,1422
287,3:3,3:3,,0.501,1426
288,3:3,2:2,+,0.436,1433
289,3:3,3:3,,0.615,1444
290,3:3,3:3,,0.463,1455
291,3:3,3:3,,0.445,1461
292,3:3,3:3,,0.597,1462
293,3:3,1:1,+,0.536,1463
294,3:3,3:3,,0.409,1467
295,3:3,1:1,+,0.4,1468

