inst#,actual,predicted,error,prediction,ID
318,1:0,1:0,,0.998,1575
319,2:1,2:1,,0.997,1577
320,1:0,1:0,,0.998,1578
321,1:0,1:0,,0.997,1594
322,1:0,1:0,,0.998,1597
323,1:0,1:0,,0.996,1603
324,2:1,2:1,,0.999,1616
325,2:1,2:1,,0.999,1619
326,1:0,1:0,,0.996,1620
327,1:0,1:0,,0.998,1627
328,1:0,1:0,,0.998,1629
329,1:0,1:0,,0.998,1641
330,1:0,1:0,,0.996,1642
331,1:0,1:0,,0.998,1644
332,2:1,2:1,,0.999,1646
333,1:0,1:0,,0.997,1650
334,1:0,1:0,,0.998,1651
335,1:0,1:0,,0.997,1653
336,1:0,1:0,,0.992,1669
337,1:0,1:0,,0.997,1680
338,1:0,1:0,,0.996,1693
339,2:1,2:1,,0.999,1697
340,2:1,2:1,,0.999,1700
341,1:0,1:0,,0.998,1708
342,1:0,1:0,,0.998,1710
343,2:1,2:1,,0.997,1712
344,1:0,1:0,,0.998,1725
345,2:1,2:1,,0.999,1727

