inst#,actual,predicted,error,prediction,ID
168,2:2,2:2,,0.49,751
169,3:3,3:3,,0.61,755
170,3:3,3:3,,0.88,759
171,3:3,3:3,,0.94,761
172,3:3,3:3,,0.58,764
173,3:3,3:3,,0.598,776
174,3:3,3:3,,0.84,785
175,2:2,3:3,+,0.75,790
176,3:3,3:3,,0.83,794
177,3:3,3:3,,0.76,798
178,2:2,3:3,+,0.6,800
179,2:2,2:2,,0.5,802
180,1:1,1:1,,0.98,803
181,1:1,2:2,+,0.46,805
182,3:3,3:3,,0.74,807
183,3:3,3:3,,0.76,809
184,3:3,3:3,,0.85,810
185,3:3,3:3,,0.65,811
186,1:1,1:1,,1,812
187,1:1,1:1,,1,816
188,1:1,1:1,,1,817
189,1:1,1:1,,0.94,829
190,1:1,1:1,,0.95,831
191,1:1,1:1,,0.52,838
192,2:2,1:1,+,0.497,842
193,1:1,3:3,+,0.55,843
194,3:3,2:2,+,0.56,857
195,3:3,3:3,,0.56,862
196,3:3,3:3,,0.55,864
197,2:2,2:2,,0.43,865
198,2:2,3:3,+,0.76,866
199,2:2,3:3,+,0.618,869
200,3:3,3:3,,0.5,871
201,1:1,2:2,+,0.58,879
202,2:2,3:3,+,0.8,881
203,3:3,3:3,,0.61,888
204,3:3,2:2,+,0.61,889
205,1:1,1:1,,1,893
206,1:1,1:1,,1,897
207,1:1,1:1,,1,903
208,1:1,1:1,,1,907
209,1:1,1:1,,1,910
210,1:1,1:1,,0.98,912
211,1:1,1:1,,1,915
212,1:1,1:1,,0.91,932
213,1:1,1:1,,0.71,937
214,1:1,1:1,,0.67,949
215,1:1,1:1,,0.61,964
216,1:1,1:1,,0.677,969
217,1:1,2:2,+,0.487,976
218,1:1,2:2,+,0.65,978
219,2:2,1:1,+,0.43,990
220,3:3,2:2,+,0.63,999
221,2:2,2:2,,0.88,1001
222,2:2,2:2,,0.9,1003
223,3:3,2:2,+,0.85,1006
224,3:3,2:2,+,0.79,1017
225,1:1,3:3,+,0.57,1018
226,3:3,3:3,,0.55,1022
227,2:2,2:2,,0.59,1024
228,3:3,3:3,,0.6,1025
229,2:2,2:2,,0.74,1029
230,3:3,3:3,,0.9,1032
231,2:2,2:2,,0.65,1034
232,2:2,3:3,+,0.73,1041
233,3:3,3:3,,0.94,1042
234,1:1,2:2,+,0.59,1044
235,3:3,3:3,,0.79,1047
236,3:3,3:3,,0.98,1052
237,1:1,1:1,,1,1055
238,1:1,1:1,,1,1056
239,1:1,1:1,,1,1057
240,1:1,1:1,,1,1061
241,1:1,1:1,,1,1064
242,1:1,1:1,,0.99,1068
243,1:1,1:1,,0.91,1073
244,1:1,1:1,,0.95,1088
245,1:1,1:1,,0.88,1094
246,1:1,1:1,,0.78,1096
247,1:1,1:1,,0.63,1104
248,2:2,1:1,+,0.785,1106
249,1:1,1:1,,0.905,1108
250,1:1,1:1,,0.65,1110
251,1:1,1:1,,0.64,1113
252,2:2,2:2,,0.47,1114
253,1:1,2:2,+,0.5,1116
254,1:1,1:1,,0.52,1117
255,1:1,1:1,,0.688,1123
256,1:1,2:2,+,0.62,1128
257,2:2,2:2,,0.701,1146
258,2:2,2:2,,0.47,1149
259,1:1,2:2,+,0.83,1152
260,2:2,3:3,+,0.53,1157
261,2:2,2:2,,0.64,1159
262,1:1,2:2,+,0.83,1161
263,2:2,2:2,,0.55,1162
264,2:2,2:2,,0.94,1163
265,2:2,2:2,,0.82,1164
266,2:2,2:2,,0.7,1170
267,2:2,3:3,+,0.54,1173
268,2:2,2:2,,0.6,1174
269,2:2,3:3,+,0.53,1175
270,2:2,3:3,+,0.52,1176
271,2:2,3:3,+,0.62,1178
272,2:2,2:2,,0.53,1185
273,3:3,3:3,,0.97,1186
274,2:2,3:3,+,0.6,1187
275,2:2,2:2,,0.51,1188
276,3:3,2:2,+,0.6,1189
277,2:2,3:3,+,0.73,1200
278,1:1,1:1,,0.59,1210
279,1:1,1:1,,1,1213
280,1:1,1:1,,0.99,1216
281,1:1,1:1,,1,1220
282,1:1,1:1,,1,1222
283,1:1,1:1,,1,1231
284,1:1,1:1,,1,1233
285,1:1,1:1,,0.99,1235
286,2:2,1:1,+,1,1242
287,1:1,1:1,,0.87,1255
288,1:1,1:1,,0.96,1258
289,2:2,1:1,+,0.95,1260
290,3:3,1:1,+,0.9,1268
291,1:1,1:1,,0.586,1270
292,2:2,1:1,+,0.76,1281
293,1:1,1:1,,0.66,1289
294,2:2,1:1,+,0.605,1292
295,2:2,2:2,,0.51,1293
296,2:2,1:1,+,0.55,1295
297,2:2,2:2,,0.713,1298
298,2:2,2:2,,0.525,1309
299,2:2,2:2,,0.57,1313
300,2:2,2:2,,0.79,1315
301,2:2,2:2,,0.62,1321
302,2:2,2:2,,0.49,1322
303,2:2,3:3,+,0.52,1330
304,2:2,1:1,+,0.47,1334
305,2:2,2:2,,0.82,1337
306,2:2,1:1,+,0.52,1338
307,2:2,2:2,,0.83,1345
308,2:2,1:1,+,0.46,1350
309,3:3,2:2,+,0.46,1351
310,2:2,2:2,,0.5,1370
311,3:3,2:2,+,0.605,1377
312,2:2,3:3,+,0.65,1392
313,2:2,3:3,+,0.59,1393
314,2:2,3:3,+,0.85,1395
315,3:3,3:3,,0.87,1398
316,2:2,3:3,+,0.52,1404
317,2:2,3:3,+,0.55,1406
318,2:2,3:3,+,0.68,1412
319,3:3,3:3,,0.55,1413
320,3:3,2:2,+,0.62,1419
321,3:3,3:3,,0.78,1421
322,3:3,3:3,,0.86,1422
323,3:3,3:3,,0.92,1424
324,2:2,3:3,+,0.84,1426
325,1:1,1:1,,1,1429
326,1:1,1:1,,0.98,1431
327,1:1,1:1,,0.99,1432
328,1:1,1:1,,0.96,1444
329,1:1,1:1,,0.98,1451
330,1:1,1:1,,0.68,1454
331,1:1,1:1,,0.69,1467
332,1:1,2:2,+,0.76,1477
333,2:2,2:2,,0.48,1480
334,1:1,2:2,+,0.58,1483
335,1:1,2:2,+,0.56,1487
336,2:2,2:2,,0.54,1491
337,2:2,3:3,+,0.59,1497
338,2:2,2:2,,0.57,1501
339,3:3,3:3,,0.53,1502
340,2:2,2:2,,0.5,1503
341,3:3,3:3,,0.52,1509
342,3:3,2:2,+,0.56,1522
343,1:1,1:1,,1,1532
344,1:1,1:1,,1,1536
345,1:1,1:1,,1,1538
346,1:1,1:1,,0.99,1545
347,1:1,1:1,,1,1550
348,1:1,1:1,,0.98,1553
349,2:2,2:2,,0.64,1563
350,1:1,1:1,,0.76,1564
351,1:1,1:1,,0.61,1578
352,1:1,1:1,,0.47,1580
353,1:1,1:1,,0.675,1583
354,1:1,1:1,,0.53,1590
355,2:2,3:3,+,0.42,1598
356,1:1,2:2,+,0.55,1600
357,2:2,3:3,+,0.58,1611
358,2:2,2:2,,0.58,1612
359,3:3,2:2,+,0.838,1613
360,1:1,2:2,+,0.71,1615
361,1:1,2:2,+,0.56,1626
362,1:1,2:2,+,0.53,1632
363,2:2,3:3,+,0.53,1638
364,2:2,2:2,,0.5,1641
365,2:2,2:2,,0.46,1647
366,1:1,2:2,+,0.57,1651
367,2:2,2:2,,0.8,1652
368,2:2,2:2,,0.78,1653
369,2:2,2:2,,0.52,1657
370,2:2,3:3,+,0.55,1666
371,2:2,2:2,,0.81,1674
372,3:3,2:2,+,0.57,1688
373,2:2,2:2,,0.67,1697
374,2:2,3:3,+,0.52,1702
375,2:2,3:3,+,0.57,1703
376,2:2,2:2,,0.58,1717
377,3:3,2:2,+,0.68,1718
378,2:2,3:3,+,0.56,1720
379,2:2,3:3,+,0.56,1721
380,3:3,3:3,,0.77,1723
381,2:2,3:3,+,0.55,1727
382,3:3,3:3,,0.54,1728
383,3:3,3:3,,0.62,1730
384,3:3,2:2,+,0.65,1731
385,3:3,3:3,,0.8,1736
386,2:2,3:3,+,0.54,1741
387,3:3,3:3,,0.53,1743
388,3:3,3:3,,0.91,1747
389,3:3,3:3,,0.94,1760
390,1:1,1:1,,0.69,1769
391,1:1,1:1,,0.91,1770
392,1:1,3:3,+,0.43,1778
393,2:2,2:2,,0.46,1779
394,2:2,1:1,+,0.42,1780
395,1:1,2:2,+,0.458,1784
396,1:1,3:3,+,0.51,1786
397,2:2,1:1,+,0.48,1789
398,2:2,2:2,,0.8,1793
399,2:2,3:3,+,0.65,1800
400,3:3,3:3,,0.67,1807
401,2:2,3:3,+,0.46,1808
402,2:2,3:3,+,0.94,1813
403,3:3,3:3,,0.78,1815
404,1:1,1:1,,1,1829
405,1:1,1:1,,1,1830
406,1:1,1:1,,0.88,1835
407,2:2,3:3,+,0.626,1859
408,2:2,3:3,+,0.655,1860
409,1:1,1:1,,0.505,1862
410,2:2,1:1,+,0.68,1867
411,2:2,2:2,,0.7,1874
412,2:2,3:3,+,0.59,1885
413,2:2,2:2,,0.49,1891
414,3:3,2:2,+,0.59,1894
415,2:2,2:2,,0.643,1898
416,2:2,3:3,+,0.49,1904
417,2:2,2:2,,0.705,1912
418,2:2,3:3,+,0.6,1921
419,1:1,3:3,+,0.39,1924
420,3:3,2:2,+,0.61,1926
421,2:2,2:2,,0.53,1937
422,3:3,2:2,+,0.65,1945
423,3:3,3:3,,0.86,1961
424,2:2,2:2,,0.58,1962
425,2:2,3:3,+,0.72,1966
426,3:3,3:3,,0.85,1967
427,3:3,3:3,,0.56,1971
428,3:3,3:3,,0.81,1972
429,3:3,3:3,,0.92,1979
430,3:3,3:3,,0.85,1983
431,1:1,1:1,,1,1988
432,1:1,1:1,,1,2005
433,1:1,1:1,,0.85,2010
434,1:1,1:1,,0.99,2015
435,2:2,2:2,,0.51,2019
436,2:2,2:2,,0.43,2022
437,2:2,2:2,,0.91,2029
438,2:2,2:2,,0.6,2031
439,1:1,2:2,+,0.45,2044
440,1:1,1:1,,0.99,2045
441,1:1,1:1,,0.58,2057
442,1:1,1:1,,0.83,2063
443,2:2,1:1,+,0.547,2067
444,1:1,1:1,,0.4,2073
445,1:1,3:3,+,0.66,2078
446,3:3,3:3,,0.89,2090
447,2:2,3:3,+,0.538,2092
448,3:3,3:3,,0.78,2093
449,3:3,3:3,,0.99,2107
450,2:2,1:1,+,0.74,2111
451,1:1,1:1,,1,2114
452,1:1,2:2,+,0.57,2124
453,2:2,3:3,+,0.5,2130
454,3:3,3:3,,0.732,2138
455,2:2,2:2,,0.66,2144
456,3:3,3:3,,0.843,2155
457,1:1,1:1,,0.75,2167
458,1:1,1:1,,0.97,2170
459,1:1,1:1,,1,2172
460,3:3,3:3,,0.96,2177
461,3:3,3:3,,0.68,2178
462,2:2,1:1,+,0.72,2185
463,2:2,2:2,,0.57,2186
464,2:2,3:3,+,0.9,2189
465,3:3,1:1,+,0.9,2194
466,1:1,1:1,,0.97,2195
467,3:3,3:3,,0.88,2202
468,3:3,3:3,,0.96,2223
469,3:3,3:3,,0.78,2236
470,1:1,3:3,+,0.72,2242
471,3:3,1:1,+,0.82,2244
472,3:3,3:3,,0.67,2250
473,1:1,2:2,+,0.54,2258
474,2:2,3:3,+,0.75,2260
475,3:3,2:2,+,0.51,2266
476,3:3,2:2,+,0.49,2269
477,3:3,2:2,+,0.7,2270
478,2:2,1:1,+,0.57,2279
479,2:2,1:1,+,0.435,2282
480,1:1,1:1,,0.83,2283
481,1:1,1:1,,0.99,2290
482,2:2,1:1,+,0.69,2292
483,1:1,2:2,+,0.44,2297
484,2:2,3:3,+,0.46,2302
485,3:3,3:3,,0.44,2303
486,3:3,3:3,,0.45,2314
487,3:3,3:3,,0.56,2319
488,2:2,1:1,+,0.93,2320
489,1:1,1:1,,0.91,2323
490,2:2,1:1,+,0.42,2325
491,3:3,2:2,+,0.589,2328
492,2:2,1:1,+,0.81,2330
493,3:3,3:3,,0.94,2334
494,3:3,3:3,,0.67,2335
495,1:1,1:1,,1,2342
496,3:3,3:3,,0.89,2344
497,3:3,3:3,,0.98,2345
498,3:3,3:3,,0.53,2347
499,3:3,2:2,+,0.78,2354
500,3:3,2:2,+,0.6,2355
501,3:3,3:3,,0.683,2356
502,3:3,3:3,,0.68,2359
503,3:3,2:2,+,0.6,2366
504,3:3,2:2,+,0.461,2377
505,3:3,1:1,+,0.82,2378
506,1:1,1:1,,1,2380
507,3:3,3:3,,0.45,2384
508,3:3,3:3,,0.555,2399
509,3:3,1:1,+,0.546,2402
510,2:2,3:3,+,0.93,2406
511,2:2,1:1,+,0.63,2414
512,3:3,1:1,+,0.85,2417
513,3:3,1:1,+,0.66,2420
514,2:2,1:1,+,0.4,2423
515,3:3,3:3,,0.63,2425
516,3:3,3:3,,0.41,2430
517,2:2,1:1,+,0.97,2437
518,3:3,1:1,+,0.563,2440
519,2:2,3:3,+,0.8,2441
520,2:2,1:1,+,0.355,2442
521,1:1,1:1,,1,2456
522,1:1,1:1,,1,2458
523,3:3,3:3,,0.74,2460
524,3:3,3:3,,0.76,2475
525,1:1,3:3,+,0.62,2478
526,3:3,3:3,,0.672,2480
527,1:1,2:2,+,0.69,2481
528,3:3,3:3,,0.66,2483
529,3:3,3:3,,0.55,2484
530,3:3,3:3,,0.58,2488
531,2:2,2:2,,0.54,2494
532,3:3,3:3,,0.45,2496
533,3:3,3:3,,0.78,2498
534,3:3,3:3,,0.6,2500
535,2:2,1:1,+,0.515,2501
536,1:1,1:1,,1,2506
537,1:1,1:1,,0.9,2507
538,1:1,1:1,,0.98,2509
539,1:1,1:1,,0.65,2514
540,1:1,1:1,,0.72,2517
541,1:1,1:1,,0.508,2519
542,3:3,2:2,+,0.56,2522
543,2:2,2:2,,0.458,2530
544,3:3,3:3,,0.96,2540
545,1:1,1:1,,1,2548
546,1:1,1:1,,1,2550
547,1:1,1:1,,0.71,2577
548,1:1,1:1,,0.58,2579
549,1:1,2:2,+,0.51,2582
550,1:1,1:1,,0.54,2583
551,2:2,1:1,+,0.37,2584
552,1:1,2:2,+,0.6,2585
553,1:1,2:2,+,0.629,2586
554,1:1,2:2,+,0.57,2591
555,1:1,2:2,+,0.81,2592
556,2:2,2:2,,0.64,2603
557,3:3,3:3,,0.575,2615
558,2:2,2:2,,0.57,2620
559,3:3,3:3,,0.96,2622
560,1:1,1:1,,0.99,2627
561,1:1,1:1,,0.98,2632
562,1:1,1:1,,0.87,2633
563,1:1,1:1,,0.97,2636
564,1:1,1:1,,0.69,2641
565,1:1,1:1,,0.81,2647
566,2:2,1:1,+,0.71,2648
567,2:2,2:2,,0.71,2654
568,1:1,2:2,+,0.5,2659
569,2:2,2:2,,0.4,2662
570,1:1,2:2,+,0.51,2668
571,2:2,2:2,,0.7,2677
572,2:2,2:2,,0.61,2698
573,3:3,3:3,,0.62,2699
574,3:3,2:2,+,0.67,2700
575,3:3,3:3,,0.59,2706
576,1:1,1:1,,1,2716
577,1:1,1:1,,0.99,2718
578,1:1,1:1,,1,2722
579,1:1,1:1,,0.94,2725
580,1:1,1:1,,0.98,2726
581,1:1,1:1,,0.722,2728
582,1:1,1:1,,0.88,2732
583,1:1,1:1,,0.91,2736
584,2:2,1:1,+,0.64,2749
585,2:2,3:3,+,0.58,2758
586,2:2,2:2,,0.62,2760
587,2:2,2:2,,0.69,2770
588,2:2,2:2,,0.85,2781
589,2:2,3:3,+,0.537,2789
590,2:2,3:3,+,0.61,2792
591,3:3,3:3,,0.63,2793
592,3:3,3:3,,0.88,2803
593,3:3,3:3,,0.55,2805
594,2:2,3:3,+,0.6,2810
595,1:1,1:1,,1,2812
596,1:1,1:1,,0.99,2819
597,2:2,2:2,,0.63,2833
598,1:1,2:2,+,0.36,2835
599,2:2,2:2,,0.7,2836
600,3:3,3:3,,0.69,2855
601,3:3,2:2,+,0.67,2856
602,1:1,1:1,,0.95,2873
603,1:1,1:1,,0.52,2879
604,1:1,1:1,,0.76,2881
605,2:2,1:1,+,0.41,2887
606,1:1,1:1,,0.78,2889
607,2:2,2:2,,0.6,2897
608,1:1,1:1,,0.64,2903
609,3:3,2:2,+,0.47,2910
610,2:2,2:2,,0.54,2913
611,2:2,3:3,+,0.535,2925
612,3:3,3:3,,0.63,2936
613,2:2,2:2,,0.53,2937
614,2:2,3:3,+,0.52,2941
615,2:2,2:2,,0.47,2943
616,1:1,2:2,+,0.525,2948
617,3:3,3:3,,0.81,2951
618,3:3,2:2,+,0.61,2953
619,1:1,2:2,+,0.39,2985
620,1:1,2:2,+,0.51,2992
621,2:2,2:2,,0.51,2998
622,1:1,1:1,,0.99,3010
623,2:2,1:1,+,0.58,3021
624,1:1,1:1,,0.48,3023
625,1:1,1:1,,0.73,3026
626,1:1,3:3,+,0.4,3027
627,1:1,1:1,,0.5,3028
628,2:2,3:3,+,0.507,3032
629,1:1,2:2,+,0.48,3033
630,2:2,2:2,,0.45,3035
631,2:2,2:2,,0.54,3041
632,1:1,2:2,+,0.9,3042
633,2:2,2:2,,0.46,3045
634,2:2,2:2,,0.69,3047
635,2:2,3:3,+,0.64,3049
636,2:2,2:2,,0.55,3052
637,3:3,2:2,+,0.66,3053
638,3:3,2:2,+,0.51,3054
639,3:3,3:3,,0.61,3057
640,2:2,3:3,+,0.98,3061
641,2:2,3:3,+,0.527,3066
642,3:3,3:3,,0.97,3076
643,2:2,3:3,+,0.59,3077
644,3:3,3:3,,0.79,3082
645,1:1,1:1,,1,3084
646,1:1,1:1,,1,3085
647,3:3,3:3,,0.42,3093
648,3:3,2:2,+,0.48,3101
649,1:1,1:1,,1,3109
650,2:2,1:1,+,0.573,3116
651,2:2,2:2,,0.64,3125
652,2:2,3:3,+,0.5,3129
653,1:1,2:2,+,0.64,3134
654,1:1,1:1,,1,3142
655,3:3,3:3,,0.96,3148
656,1:1,1:1,,0.51,3154
657,1:1,1:1,,0.67,3159
658,1:1,1:1,,0.91,3161
659,3:3,3:3,,0.84,3166
660,2:2,3:3,+,0.98,3182
661,3:3,2:2,+,0.582,3185
662,1:1,1:1,,0.67,3186
663,1:1,2:2,+,0.343,3189
664,2:2,3:3,+,0.75,3200
665,1:1,1:1,,1,3206
666,3:3,2:2,+,0.49,3210
667,3:3,3:3,,0.7,3220
668,2:2,1:1,+,0.79,3225
669,3:3,3:3,,0.72,3229
670,3:3,3:3,,0.8,3237
671,3:3,3:3,,0.49,3248
672,1:1,2:2,+,0.35,3254
673,3:3,2:2,+,0.385,3266
674,3:3,3:3,,0.64,3273
675,3:3,3:3,,0.718,3274
676,3:3,3:3,,0.88,3277
677,3:3,3:3,,0.8,3282
678,3:3,2:2,+,0.59,3287
679,3:3,3:3,,0.56,3290
680,2:2,2:2,,0.438,3291
681,3:3,2:2,+,0.625,3295
682,3:3,3:3,,0.912,3305
683,2:2,2:2,,0.84,3315
684,3:3,3:3,,0.92,3319
685,3:3,3:3,,0.65,3326
686,2:2,2:2,,0.48,3329
687,3:3,1:1,+,0.42,3335
688,2:2,1:1,+,0.42,3349
689,3:3,2:2,+,0.4,3350
690,1:1,2:2,+,0.61,3353
691,2:2,1:1,+,0.9,3355
692,2:2,2:2,,0.53,3361
693,3:3,1:1,+,0.59,3364
694,2:2,3:3,+,0.44,3375
695,1:1,1:1,,1,3379
696,1:1,1:1,,1,3380
697,2:2,3:3,+,0.87,3393
698,3:3,3:3,,0.55,3396
699,2:2,3:3,+,0.53,3400
700,3:3,3:3,,0.767,3401
701,1:1,1:1,,1,3407
702,1:1,1:1,,0.99,3409
703,1:1,1:1,,0.508,3414
704,1:1,2:2,+,0.72,3416
705,2:2,2:2,,0.85,3422
706,1:1,1:1,,0.98,3433
707,1:1,1:1,,0.637,3449
708,1:1,2:2,+,0.58,3450
709,1:1,1:1,,0.48,3453
710,2:2,3:3,+,0.79,3462
711,3:3,3:3,,0.86,3463
712,2:2,2:2,,0.5,3466
713,2:2,2:2,,0.54,3467
714,3:3,3:3,,0.58,3468
715,1:1,1:1,,0.99,3479
716,1:1,1:1,,0.89,3485
717,1:1,1:1,,0.73,3492
718,3:3,2:2,+,0.54,3501
719,3:3,3:3,,0.62,3518
720,2:2,3:3,+,0.51,3519
721,1:1,1:1,,1,3529
722,1:1,1:1,,0.89,3533
723,1:1,1:1,,0.91,3539
724,1:1,1:1,,0.99,3541
725,2:2,1:1,+,0.83,3544
726,1:1,2:2,+,0.73,3557
727,2:2,2:2,,0.9,3564
728,2:2,3:3,+,0.52,3572
729,3:3,3:3,,0.83,3590
730,3:3,2:2,+,0.52,3595
731,1:1,1:1,,1,3602
732,2:2,1:1,+,0.52,3609
733,2:2,2:2,,0.577,3624
734,2:2,3:3,+,0.79,3626
735,1:1,1:1,,1,3630
736,1:1,1:1,,0.99,3632
737,1:1,1:1,,0.96,3635
738,1:1,1:1,,0.93,3637
739,1:1,1:1,,0.7,3639
740,1:1,1:1,,0.96,3642
741,1:1,1:1,,0.87,3644
742,2:2,2:2,,0.71,3653
743,2:2,2:2,,0.4,3655
744,1:1,1:1,,0.5,3657
745,2:2,2:2,,0.555,3658
746,2:2,2:2,,0.388,3659
747,2:2,3:3,+,0.57,3668
748,2:2,3:3,+,0.585,3683
749,3:3,2:2,+,0.8,3684
750,2:2,2:2,,0.91,3685
751,3:3,2:2,+,0.66,3686
752,2:2,3:3,+,0.74,3689
753,3:3,3:3,,0.71,3691
754,3:3,3:3,,0.59,3697
755,2:2,3:3,+,0.66,3701
756,2:2,3:3,+,0.48,3721
757,2:2,1:1,+,0.55,3725
758,1:1,2:2,+,0.424,3726
759,1:1,1:1,,0.51,3727
760,2:2,3:3,+,0.467,3728
761,2:2,2:2,,0.64,3732
762,2:2,3:3,+,0.75,3734
763,3:3,2:2,+,0.58,3740
764,1:1,1:1,,1,3745
765,1:1,1:1,,1,3746
766,1:1,2:2,+,0.71,3750
767,1:1,1:1,,0.97,3751
768,1:1,1:1,,0.68,3755
769,2:2,2:2,,0.5,3761
770,2:2,2:2,,0.495,3764
771,2:2,3:3,+,0.67,3773
772,2:2,2:2,,0.787,3778
773,2:2,3:3,+,0.62,3780
774,2:2,3:3,+,0.65,3785
775,2:2,3:3,+,0.56,3789
776,2:2,2:2,,0.401,3811
777,1:1,1:1,,0.92,3816
778,1:1,1:1,,0.71,3817
779,2:2,3:3,+,0.88,3826
780,1:1,1:1,,0.97,3846
