inst#,actual,predicted,error,prediction,ID
209,1:1,1:1,,0.991,910
210,1:1,1:1,,0.991,912
211,1:1,1:1,,0.991,915
212,1:1,1:1,,0.841,932
213,1:1,2:2,+,0.8,937
214,1:1,1:1,,0.935,949
215,1:1,2:2,+,0.577,964
216,1:1,1:1,,0.833,969
217,1:1,3:3,+,0.75,976
218,1:1,2:2,+,1,978
219,2:2,1:1,+,1,990
220,3:3,1:1,+,1,999
221,2:2,2:2,,0.782,1001
222,2:2,2:2,,0.782,1003
223,3:3,2:2,+,0.639,1006
224,3:3,2:2,+,0.621,1017
225,1:1,2:2,+,0.667,1018
226,3:3,2:2,+,1,1022
227,2:2,3:3,+,0.75,1024
228,3:3,3:3,,1,1025
229,2:2,3:3,+,0.75,1029
230,3:3,3:3,,0.833,1032
231,2:2,2:2,,1,1034
232,2:2,2:2,,0.857,1041
233,3:3,3:3,,0.833,1042
234,1:1,2:2,+,1,1044
235,3:3,3:3,,1,1047
236,3:3,3:3,,0.833,1052
237,1:1,1:1,,0.991,1055
238,1:1,1:1,,0.991,1056
239,1:1,1:1,,0.991,1057
240,1:1,1:1,,0.991,1061
241,1:1,1:1,,0.991,1064
242,1:1,1:1,,0.991,1068
243,1:1,1:1,,0.991,1073
244,1:1,1:1,,0.841,1088
245,1:1,1:1,,0.841,1094
246,1:1,1:1,,0.841,1096
247,1:1,1:1,,1,1104
248,2:2,1:1,+,0.889,1106
249,1:1,1:1,,0.889,1108
250,1:1,1:1,,1,1110
251,1:1,2:2,+,0.667,1113
252,2:2,2:2,,0.577,1114
253,1:1,1:1,,0.841,1116
254,1:1,2:2,+,0.577,1117
255,1:1,1:1,,0.727,1123
256,1:1,2:2,+,1,1128
257,2:2,2:2,,0.846,1146
258,2:2,2:2,,0.882,1149
259,1:1,2:2,+,0.643,1152
260,2:2,3:3,+,1,1157
261,2:2,2:2,,0.639,1159
262,1:1,2:2,+,0.782,1161
263,2:2,1:1,+,1,1162
264,2:2,2:2,,0.782,1163
265,2:2,1:1,+,1,1164
266,2:2,2:2,,1,1170
267,2:2,2:2,,0.889,1173
268,2:2,3:3,+,0.8,1174
269,2:2,3:3,+,0.588,1175
270,2:2,3:3,+,0.588,1176
271,2:2,3:3,+,1,1178
272,2:2,3:3,+,0.568,1185
273,3:3,3:3,,0.833,1186
274,2:2,3:3,+,0.895,1187
275,2:2,2:2,,0.667,1188
276,3:3,2:2,+,0.8,1189
277,2:2,3:3,+,0.833,1200
278,1:1,2:2,+,0.8,1210
279,1:1,1:1,,0.991,1213
280,1:1,1:1,,0.991,1216
281,1:1,1:1,,0.991,1220
282,1:1,1:1,,0.991,1222
283,1:1,1:1,,0.991,1231
284,1:1,1:1,,0.991,1233
285,1:1,1:1,,0.991,1235
286,2:2,1:1,+,0.991,1242
287,1:1,1:1,,0.841,1255
288,1:1,1:1,,0.841,1258
289,2:2,1:1,+,0.841,1260
290,3:3,1:1,+,0.841,1268
291,1:1,1:1,,1,1270
292,2:2,1:1,+,0.69,1281
293,1:1,2:2,+,0.857,1289
294,2:2,1:1,+,0.889,1292
295,2:2,3:3,+,0.885,1293
296,2:2,2:2,,0.667,1295
297,2:2,2:2,,0.765,1298
298,2:2,2:2,,1,1309
299,2:2,1:1,+,1,1313
300,2:2,2:2,,1,1315
301,2:2,2:2,,1,1321
302,2:2,2:2,,1,1322
303,2:2,3:3,+,1,1330
304,2:2,2:2,,0.571,1334
305,2:2,2:2,,0.639,1337
306,2:2,1:1,+,1,1338
307,2:2,2:2,,0.782,1345
308,2:2,2:2,,0.833,1350
309,3:3,3:3,,1,1351
310,2:2,2:2,,0.639,1370
311,3:3,2:2,+,0.632,1377
312,2:2,2:2,,0.639,1392
313,2:2,3:3,+,1,1393
314,2:2,3:3,+,0.965,1395
315,3:3,3:3,,1,1398
316,2:2,3:3,+,0.568,1404
317,2:2,3:3,+,0.568,1406
318,2:2,3:3,+,1,1412
319,3:3,3:3,,0.833,1413
320,3:3,2:2,+,0.857,1419
321,3:3,3:3,,0.833,1421
322,3:3,3:3,,0.833,1422
323,3:3,3:3,,0.833,1424
324,2:2,3:3,+,0.833,1426
325,1:1,1:1,,0.991,1429
326,1:1,1:1,,0.991,1431
327,1:1,1:1,,0.991,1432
328,1:1,1:1,,0.991,1444
329,1:1,1:1,,0.841,1451
330,1:1,1:1,,0.841,1454
331,1:1,1:1,,0.889,1467
332,1:1,2:2,+,0.782,1477
333,2:2,2:2,,0.652,1480
334,1:1,3:3,+,1,1483
335,1:1,1:1,,1,1487
336,2:2,2:2,,0.667,1491
337,2:2,3:3,+,0.588,1497
338,2:2,2:2,,0.667,1501
339,3:3,2:2,+,0.667,1502
340,2:2,3:3,+,0.568,1503
341,3:3,2:2,+,0.917,1509
342,3:3,3:3,,0.895,1522
343,1:1,1:1,,0.991,1532
344,1:1,1:1,,0.991,1536
345,1:1,1:1,,0.991,1538
346,1:1,1:1,,0.991,1545
347,1:1,1:1,,0.991,1550
348,1:1,1:1,,0.991,1553
349,2:2,2:2,,0.8,1563
350,1:1,1:1,,0.841,1564
351,1:1,1:1,,0.69,1578
352,1:1,2:2,+,0.577,1580
353,1:1,1:1,,0.889,1583
354,1:1,2:2,+,0.577,1590
355,2:2,3:3,+,0.885,1598
356,1:1,2:2,+,0.667,1600
357,2:2,2:2,,0.692,1611
358,2:2,2:2,,1,1612
359,3:3,2:2,+,0.765,1613
360,1:1,3:3,+,0.75,1615
361,1:1,2:2,+,1,1626
362,1:1,3:3,+,0.766,1632
363,2:2,3:3,+,0.766,1638
364,2:2,1:1,+,0.5,1641
365,2:2,2:2,,0.571,1647
366,1:1,2:2,+,0.571,1651
367,2:2,2:2,,0.857,1652
368,2:2,3:3,+,0.667,1653
369,2:2,2:2,,0.643,1657
370,2:2,2:2,,1,1666
371,2:2,2:2,,0.639,1674
372,3:3,3:3,,0.786,1688
373,2:2,2:2,,0.639,1697
374,2:2,3:3,+,1,1702
375,2:2,2:2,,0.621,1703
376,2:2,3:3,+,0.75,1717
377,3:3,3:3,,0.692,1718
378,2:2,3:3,+,0.588,1720
379,2:2,3:3,+,0.588,1721
380,3:3,3:3,,1,1723
381,2:2,3:3,+,0.833,1727
382,3:3,2:2,+,0.8,1728
383,3:3,3:3,,0.692,1730
384,3:3,2:2,+,0.917,1731
385,3:3,3:3,,0.965,1736
386,2:2,2:2,,1,1741
387,3:3,2:2,+,0.667,1743
388,3:3,3:3,,0.833,1747
389,3:3,3:3,,0.833,1760
390,1:1,1:1,,0.76,1769
391,1:1,1:1,,0.841,1770
392,1:1,2:2,+,0.8,1778
393,2:2,2:2,,0.667,1779
394,2:2,1:1,+,0.833,1780
395,1:1,1:1,,0.857,1784
396,1:1,3:3,+,0.938,1786
397,2:2,1:1,+,1,1789
398,2:2,2:2,,0.782,1793
399,2:2,2:2,,0.639,1800
400,3:3,2:2,+,0.833,1807
401,2:2,3:3,+,0.667,1808
402,2:2,3:3,+,0.833,1813
403,3:3,2:2,+,0.857,1815
404,1:1,1:1,,0.991,1829
405,1:1,1:1,,0.991,1830
406,1:1,1:1,,0.841,1835
407,2:2,3:3,+,0.75,1859
408,2:2,2:2,,0.8,1860
409,1:1,3:3,+,1,1862
410,2:2,2:2,,0.667,1867
411,2:2,2:2,,0.765,1874
412,2:2,3:3,+,0.766,1885
413,2:2,2:2,,0.765,1891
414,3:3,1:1,+,1,1894
415,2:2,2:2,,1,1898
416,2:2,2:2,,0.652,1904
417,2:2,3:3,+,1,1912
418,2:2,2:2,,0.639,1921
419,1:1,2:2,+,0.833,1924
420,3:3,2:2,+,1,1926
421,2:2,3:3,+,0.588,1937
422,3:3,2:2,+,0.621,1945
423,3:3,3:3,,0.833,1961
424,2:2,2:2,,0.867,1962
425,2:2,3:3,+,0.885,1966
426,3:3,3:3,,0.965,1967
427,3:3,2:2,+,0.857,1971
428,3:3,3:3,,0.833,1972
429,3:3,3:3,,0.833,1979
430,3:3,3:3,,0.833,1983
431,1:1,1:1,,0.991,1988
432,1:1,1:1,,0.991,2005
433,1:1,1:1,,0.991,2010
434,1:1,1:1,,0.841,2015
435,2:2,3:3,+,0.75,2019
436,2:2,2:2,,0.731,2022
437,2:2,2:2,,0.782,2029
438,2:2,2:2,,0.882,2031
439,1:1,3:3,+,1,2044
440,1:1,1:1,,0.991,2045
441,1:1,3:3,+,1,2057
442,1:1,1:1,,0.684,2063
443,2:2,1:1,+,1,2067
444,1:1,1:1,,0.833,2073
445,1:1,2:2,+,0.639,2078
446,3:3,3:3,,0.833,2090
447,2:2,2:2,,1,2092
448,3:3,3:3,,1,2093
449,3:3,3:3,,0.833,2107
450,2:2,1:1,+,0.841,2111
451,1:1,1:1,,0.991,2114
452,1:1,1:1,,0.688,2124
453,2:2,3:3,+,0.833,2130
454,3:3,3:3,,0.892,2138
455,2:2,2:2,,0.889,2144
456,3:3,3:3,,0.965,2155
457,1:1,1:1,,1,2167
458,1:1,1:1,,0.688,2170
459,1:1,1:1,,0.991,2172
460,3:3,3:3,,0.892,2177
461,3:3,3:3,,0.892,2178
462,2:2,1:1,+,0.76,2185
463,2:2,3:3,+,0.917,2186
464,2:2,3:3,+,0.917,2189
465,3:3,1:1,+,0.841,2194
466,1:1,1:1,,0.991,2195
467,3:3,3:3,,0.852,2202
468,3:3,3:3,,0.892,2223
469,3:3,3:3,,0.892,2236
470,1:1,3:3,+,1,2242
471,3:3,1:1,+,0.991,2244
472,3:3,3:3,,1,2250
473,1:1,1:1,,1,2258
474,2:2,3:3,+,0.852,2260
475,3:3,2:2,+,0.667,2266
476,3:3,2:2,+,0.692,2269
477,3:3,2:2,+,0.667,2270
478,2:2,2:2,,0.731,2279
479,2:2,1:1,+,0.727,2282
480,1:1,1:1,,0.841,2283
481,1:1,1:1,,0.991,2290
482,2:2,3:3,+,0.667,2292
483,1:1,1:1,,0.935,2297
484,2:2,2:2,,0.8,2302
485,3:3,3:3,,0.8,2303
486,3:3,3:3,,1,2314
487,3:3,3:3,,1,2319
488,2:2,1:1,+,0.991,2320
489,1:1,1:1,,0.991,2323
490,2:2,2:2,,0.394,2325
491,3:3,2:2,+,1,2328
492,2:2,1:1,+,0.841,2330
493,3:3,3:3,,0.833,2334
494,3:3,3:3,,0.852,2335
495,1:1,1:1,,0.991,2342
496,3:3,3:3,,0.895,2344
497,3:3,3:3,,0.833,2345
498,3:3,3:3,,1,2347
499,3:3,2:2,+,0.667,2354
500,3:3,3:3,,1,2355
501,3:3,3:3,,0.895,2356
502,3:3,3:3,,0.833,2359
503,3:3,3:3,,0.833,2366
504,3:3,3:3,,0.8,2377
505,3:3,1:1,+,0.841,2378
506,1:1,1:1,,0.688,2380
507,3:3,2:2,+,0.394,2384
508,3:3,3:3,,0.766,2399
509,3:3,1:1,+,0.841,2402
510,2:2,3:3,+,0.892,2406
511,2:2,1:1,+,0.991,2414
512,3:3,1:1,+,0.688,2417
513,3:3,1:1,+,0.688,2420
514,2:2,3:3,+,0.667,2423
515,3:3,3:3,,0.766,2425
516,3:3,3:3,,1,2430
517,2:2,1:1,+,0.991,2437
518,3:3,1:1,+,0.76,2440
519,2:2,3:3,+,0.766,2441
520,2:2,1:1,+,0.76,2442
521,1:1,1:1,,0.991,2456
522,1:1,1:1,,0.991,2458
523,3:3,3:3,,0.885,2460
524,3:3,3:3,,0.766,2475
525,1:1,3:3,+,1,2478
526,3:3,3:3,,0.885,2480
527,1:1,1:1,,0.688,2481
528,3:3,3:3,,0.766,2483
529,3:3,3:3,,0.885,2484
530,3:3,2:2,+,0.8,2488
531,2:2,2:2,,1,2494
532,3:3,2:2,+,0.394,2496
533,3:3,3:3,,0.885,2498
534,3:3,3:3,,0.885,2500
535,2:2,2:2,,1,2501
536,1:1,1:1,,0.991,2506
537,1:1,1:1,,0.841,2507
538,1:1,1:1,,0.991,2509
539,1:1,1:1,,0.69,2514
540,1:1,1:1,,0.935,2517
541,1:1,1:1,,0.889,2519
542,3:3,2:2,+,0.692,2522
543,2:2,3:3,+,1,2530
544,3:3,3:3,,0.833,2540
545,1:1,1:1,,0.991,2548
546,1:1,1:1,,0.991,2550
547,1:1,2:2,+,0.577,2577
548,1:1,1:1,,1,2579
549,1:1,2:2,+,0.667,2582
550,1:1,2:2,+,0.571,2583
551,2:2,3:3,+,1,2584
552,1:1,3:3,+,0.8,2585
553,1:1,3:3,+,1,2586
554,1:1,2:2,+,0.571,2591
555,1:1,2:2,+,0.643,2592
556,2:2,2:2,,0.667,2603
557,3:3,3:3,,0.692,2615
558,2:2,3:3,+,1,2620
559,3:3,3:3,,0.833,2622
560,1:1,1:1,,0.991,2627
561,1:1,1:1,,0.991,2632
562,1:1,1:1,,0.841,2633
563,1:1,1:1,,0.841,2636
564,1:1,1:1,,0.841,2641
565,1:1,1:1,,0.889,2647
566,2:2,1:1,+,0.684,2648
567,2:2,2:2,,0.571,2654
568,1:1,2:2,+,0.571,2659
569,2:2,2:2,,0.571,2662
570,1:1,2:2,+,0.733,2668
571,2:2,2:2,,1,2677
572,2:2,2:2,,0.917,2698
573,3:3,3:3,,0.692,2699
574,3:3,3:3,,0.895,2700
575,3:3,3:3,,1,2706
576,1:1,1:1,,0.991,2716
577,1:1,1:1,,0.991,2718
578,1:1,1:1,,0.991,2722
579,1:1,1:1,,0.991,2725
580,1:1,1:1,,0.991,2726
581,1:1,1:1,,0.841,2728
582,1:1,1:1,,0.841,2732
583,1:1,1:1,,0.841,2736
584,2:2,1:1,+,0.69,2749
585,2:2,3:3,+,0.75,2758
586,2:2,2:2,,1,2760
587,2:2,2:2,,1,2770
588,2:2,2:2,,0.782,2781
589,2:2,2:2,,0.652,2789
590,2:2,3:3,+,0.786,2792
591,3:3,2:2,+,0.889,2793
592,3:3,3:3,,0.833,2803
593,3:3,2:2,+,0.857,2805
594,2:2,3:3,+,1,2810
595,1:1,1:1,,0.991,2812
596,1:1,1:1,,0.991,2819
597,2:2,1:1,+,0.833,2833
598,1:1,1:1,,1,2835
599,2:2,2:2,,0.782,2836
600,3:3,2:2,+,0.917,2855
601,3:3,2:2,+,0.917,2856
602,1:1,1:1,,0.991,2873
603,1:1,2:2,+,0.857,2879
604,1:1,3:3,+,1,2881
605,2:2,1:1,+,0.889,2887
606,1:1,2:2,+,0.667,2889
607,2:2,3:3,+,1,2897
608,1:1,2:2,+,0.571,2903
609,3:3,2:2,+,1,2910
610,2:2,2:2,,0.667,2913
611,2:2,2:2,,0.8,2925
612,3:3,2:2,+,0.632,2936
613,2:2,3:3,+,0.588,2937
614,2:2,1:1,+,1,2941
615,2:2,3:3,+,0.568,2943
616,1:1,3:3,+,0.568,2948
617,3:3,3:3,,1,2951
618,3:3,2:2,+,0.867,2953
619,1:1,2:2,+,1,2985
620,1:1,2:2,+,0.765,2992
621,2:2,2:2,,0.667,2998
622,1:1,1:1,,0.991,3010
623,2:2,1:1,+,0.841,3021
624,1:1,1:1,,0.69,3023
625,1:1,1:1,,0.69,3026
626,1:1,3:3,+,1,3027
627,1:1,1:1,,0.889,3028
628,2:2,2:2,,1,3032
629,1:1,2:2,+,1,3033
630,2:2,2:2,,1,3035
631,2:2,2:2,,1,3041
632,1:1,2:2,+,1,3042
633,2:2,2:2,,0.571,3045
634,2:2,2:2,,0.806,3047
635,2:2,3:3,+,1,3049
636,2:2,2:2,,0.571,3052
637,3:3,2:2,+,1,3053
638,3:3,2:2,+,0.692,3054
639,3:3,3:3,,0.786,3057
640,2:2,3:3,+,0.965,3061
641,2:2,2:2,,0.621,3066
642,3:3,3:3,,0.833,3076
643,2:2,3:3,+,1,3077
644,3:3,3:3,,0.833,3082
645,1:1,1:1,,0.991,3084
646,1:1,1:1,,0.991,3085
647,3:3,1:1,+,1,3093
648,3:3,2:2,+,1,3101
649,1:1,1:1,,0.991,3109
650,2:2,2:2,,1,3116
651,2:2,2:2,,0.667,3125
652,2:2,2:2,,0.652,3129
653,1:1,3:3,+,0.885,3134
654,1:1,1:1,,0.991,3142
655,3:3,3:3,,0.833,3148
656,1:1,2:2,+,0.909,3154
657,1:1,1:1,,0.889,3159
658,1:1,1:1,,0.889,3161
659,3:3,3:3,,0.833,3166
660,2:2,3:3,+,0.965,3182
661,3:3,2:2,+,0.882,3185
662,1:1,2:2,+,0.394,3186
663,1:1,1:1,,1,3189
664,2:2,2:2,,0.8,3200
665,1:1,1:1,,0.991,3206
666,3:3,3:3,,1,3210
667,3:3,3:3,,0.885,3220
668,2:2,1:1,+,0.841,3225
669,3:3,3:3,,0.568,3229
670,3:3,3:3,,1,3237
671,3:3,2:2,+,0.667,3248
672,1:1,2:2,+,0.394,3254
673,3:3,3:3,,0.917,3266
674,3:3,3:3,,1,3273
675,3:3,2:2,+,0.733,3274
676,3:3,3:3,,0.885,3277
677,3:3,3:3,,0.892,3282
678,3:3,2:2,+,1,3287
679,3:3,3:3,,0.917,3290
680,2:2,3:3,+,0.75,3291
681,3:3,1:1,+,0.857,3295
682,3:3,3:3,,0.917,3305
683,2:2,1:1,+,0.688,3315
684,3:3,3:3,,0.965,3319
685,3:3,2:2,+,1,3326
686,2:2,1:1,+,1,3329
687,3:3,2:2,+,0.394,3335
688,2:2,1:1,+,0.69,3349
689,3:3,1:1,+,1,3350
690,1:1,2:2,+,1,3353
691,2:2,1:1,+,0.841,3355
692,2:2,1:1,+,0.688,3361
693,3:3,1:1,+,0.688,3364
694,2:2,3:3,+,1,3375
695,1:1,1:1,,0.991,3379
696,1:1,1:1,,0.991,3380
697,2:2,3:3,+,0.852,3393
698,3:3,3:3,,0.643,3396
699,2:2,2:2,,1,3400
700,3:3,3:3,,0.885,3401
701,1:1,1:1,,0.991,3407
702,1:1,1:1,,0.991,3409
703,1:1,2:2,+,0.394,3414
704,1:1,2:2,+,0.806,3416
705,2:2,2:2,,0.782,3422
706,1:1,1:1,,0.991,3433
707,1:1,1:1,,0.833,3449
708,1:1,2:2,+,0.731,3450
709,1:1,3:3,+,0.8,3453
710,2:2,3:3,+,0.965,3462
711,3:3,3:3,,0.833,3463
712,2:2,3:3,+,0.692,3466
713,2:2,3:3,+,0.588,3467
714,3:3,2:2,+,0.857,3468
715,1:1,1:1,,0.991,3479
716,1:1,1:1,,0.841,3485
717,1:1,1:1,,1,3492
718,3:3,2:2,+,0.639,3501
719,3:3,3:3,,0.833,3518
720,2:2,3:3,+,0.833,3519
721,1:1,1:1,,0.991,3529
722,1:1,1:1,,0.991,3533
723,1:1,1:1,,0.841,3539
724,1:1,1:1,,0.841,3541
725,2:2,1:1,+,0.841,3544
726,1:1,3:3,+,0.75,3557
727,2:2,2:2,,0.765,3564
728,2:2,3:3,+,1,3572
729,3:3,3:3,,1,3590
730,3:3,3:3,,0.895,3595
731,1:1,1:1,,0.991,3602
732,2:2,1:1,+,1,3609
733,2:2,3:3,+,0.75,3624
734,2:2,3:3,+,0.833,3626
735,1:1,1:1,,0.991,3630
736,1:1,1:1,,0.991,3632
737,1:1,1:1,,0.991,3635
738,1:1,1:1,,0.841,3637
739,1:1,1:1,,0.841,3639
740,1:1,1:1,,0.841,3642
741,1:1,1:1,,0.841,3644
742,2:2,2:2,,1,3653
743,2:2,1:1,+,0.857,3655
744,1:1,2:2,+,0.731,3657
745,2:2,2:2,,1,3658
746,2:2,3:3,+,1,3659
747,2:2,3:3,+,0.833,3668
748,2:2,2:2,,1,3683
749,3:3,2:2,+,0.765,3684
750,2:2,2:2,,0.639,3685
751,3:3,3:3,,1,3686
752,2:2,3:3,+,0.568,3689
753,3:3,3:3,,1,3691
754,3:3,2:2,+,0.8,3697
755,2:2,3:3,+,0.588,3701
756,2:2,2:2,,0.8,3721
757,2:2,1:1,+,0.833,3725
758,1:1,3:3,+,0.75,3726
759,1:1,2:2,+,0.731,3727
760,2:2,3:3,+,0.75,3728
761,2:2,3:3,+,1,3732
762,2:2,3:3,+,0.786,3734
763,3:3,3:3,,0.75,3740
764,1:1,1:1,,0.991,3745
765,1:1,1:1,,0.991,3746
766,1:1,2:2,+,0.8,3750
767,1:1,1:1,,0.841,3751
768,1:1,1:1,,1,3755
769,2:2,2:2,,0.667,3761
770,2:2,2:2,,1,3764
771,2:2,3:3,+,1,3773
772,2:2,2:2,,0.765,3778
773,2:2,3:3,+,0.643,3780
774,2:2,3:3,+,0.786,3785
775,2:2,3:3,+,0.885,3789
776,2:2,3:3,+,1,3811
777,1:1,1:1,,0.935,3816
778,1:1,1:1,,0.935,3817
779,2:2,3:3,+,0.833,3826
780,1:1,1:1,,0.991,3846
781,2:2,1:1,+,0.935,3847
782,3:3,3:3,,0.833,3848
783,3:3,3:3,,1,3854
784,3:3,3:3,,0.965,3857
785,3:3,1:1,+,0.833,3860
786,3:3,3:3,,1,3879
787,2:2,3:3,+,1,3887
