inst#,actual,predicted,error,prediction,ID
62,1:1,3:3,+,0.378,238
63,1:1,3:3,+,0.353,248
64,1:1,1:1,,0.684,249
65,1:1,1:1,,0.406,250
66,1:1,3:3,+,0.436,255
67,1:1,2:2,+,0.459,256
68,1:1,1:1,,0.996,258
69,1:1,2:2,+,0.483,267
70,1:1,2:2,+,0.752,273
71,1:1,3:3,+,0.728,280
72,1:1,1:1,,0.624,281
73,1:1,1:1,,0.515,302
74,1:1,3:3,+,0.668,305
75,1:1,2:2,+,0.509,307
76,1:1,1:1,,0.589,311
77,1:1,1:1,,0.471,329
78,1:1,3:3,+,0.369,334
79,1:1,1:1,,0.871,336
80,1:1,3:3,+,0.529,347
81,1:1,2:2,+,0.6,349
82,1:1,1:1,,0.51,357
83,1:1,3:3,+,0.596,359
84,1:1,1:1,,0.514,360
85,1:1,1:1,,0.8,362
86,1:1,3:3,+,0.627,372
87,1:1,2:2,+,0.544,373
88,1:1,2:2,+,0.7,386
89,1:1,2:2,+,0.503,388
90,1:1,1:1,,0.762,389
91,1:1,3:3,+,0.907,404
92,1:1,3:3,+,0.452,408
93,2:2,2:2,,0.512,424
94,2:2,1:1,+,0.567,434
95,2:2,3:3,+,0.407,436
96,2:2,2:2,,0.515,440
97,2:2,1:1,+,0.452,445
98,2:2,2:2,,0.649,446
99,2:2,2:2,,0.38,448
100,2:2,1:1,+,0.453,449
101,2:2,2:2,,0.342,450
102,2:2,2:2,,0.556,457
103,2:2,2:2,,0.514,460
104,2:2,1:1,+,0.437,465
105,2:2,2:2,,0.43,475
106,2:2,3:3,+,0.642,480
107,2:2,2:2,,0.714,501
108,2:2,2:2,,0.624,504
109,2:2,2:2,,0.608,507
110,2:2,1:1,+,0.626,519
111,2:2,3:3,+,0.562,523
112,2:2,3:3,+,0.474,525
113,2:2,3:3,+,0.476,530
114,2:2,1:1,+,0.511,531
115,2:2,1:1,+,0.732,533
116,2:2,2:2,,0.54,536
117,2:2,1:1,+,0.419,539
118,2:2,1:1,+,0.637,541
119,2:2,3:3,+,0.555,545
120,2:2,2:2,,0.551,553
121,2:2,3:3,+,0.622,555
122,2:2,1:1,+,0.512,557
123,2:2,2:2,,0.495,572
124,2:2,1:1,+,0.423,579
125,2:2,2:2,,0.451,593
126,2:2,2:2,,0.591,594
127,2:2,2:2,,0.458,603
128,2:2,1:1,+,0.488,609
129,2:2,2:2,,0.492,622
130,2:2,2:2,,0.757,624
131,2:2,2:2,,0.421,636
132,2:2,3:3,+,0.841,637
133,2:2,1:1,+,0.9,638
134,3:3,2:2,+,0.641,644
135,3:3,3:3,,0.732,651
136,3:3,3:3,,0.451,666
137,3:3,3:3,,0.49,667
138,3:3,3:3,,0.503,671
139,3:3,1:1,+,0.721,673
140,3:3,2:2,+,0.544,676
141,3:3,3:3,,0.817,679
142,3:3,2:2,+,0.672,693
143,3:3,3:3,,0.477,695
144,3:3,3:3,,0.575,697
145,3:3,3:3,,0.416,708
146,3:3,3:3,,0.958,712
147,3:3,3:3,,0.825,713
148,3:3,2:2,+,0.403,716
149,3:3,3:3,,0.583,718
150,3:3,3:3,,0.517,723
151,3:3,1:1,+,0.41,730
152,3:3,3:3,,0.692,731
153,3:3,1:1,+,0.435,739
154,3:3,3:3,,0.921,746
155,3:3,1:1,+,0.606,759
156,3:3,3:3,,0.848,762
157,3:3,2:2,+,0.554,777
158,3:3,3:3,,0.621,781
159,3:3,2:2,+,0.673,783
160,3:3,3:3,,0.574,785
161,3:3,2:2,+,0.365,793
162,3:3,3:3,,0.447,796
163,3:3,3:3,,0.532,798
164,3:3,3:3,,0.955,811
165,3:3,2:2,+,0.82,813
166,3:3,1:1,+,0.533,814
167,3:3,3:3,,0.767,820
168,3:3,3:3,,0.53,823
169,3:3,3:3,,0.479,826
170,3:3,2:2,+,0.517,828
171,3:3,3:3,,0.738,839
172,3:3,3:3,,0.434,841
173,3:3,3:3,,0.504,849
174,3:3,3:3,,0.369,857
175,3:3,3:3,,0.499,858
176,3:3,1:1,+,0.612,862
177,3:3,3:3,,0.513,864
178,3:3,3:3,,0.493,881
179,3:3,3:3,,0.556,885
180,3:3,2:2,+,0.453,887
181,3:3,3:3,,0.607,888
182,3:3,1:1,+,0.528,894
183,3:3,3:3,,0.557,900
184,3:3,1:1,+,0.549,901
185,3:3,3:3,,0.604,903
186,3:3,3:3,,0.643,905
187,3:3,3:3,,0.84,910
188,3:3,2:2,+,0.449,915
189,3:3,3:3,,0.727,932
190,3:3,3:3,,0.691,940
191,3:3,1:1,+,0.436,941
192,3:3,3:3,,0.725,945
193,3:3,3:3,,0.608,950
194,3:3,3:3,,0.686,952
195,3:3,1:1,+,0.852,953
196,3:3,2:2,+,0.547,958
197,3:3,3:3,,0.51,963
198,3:3,3:3,,0.757,968
199,3:3,2:2,+,0.687,982
200,3:3,2:2,+,0.811,985
201,3:3,3:3,,0.709,988
202,3:3,3:3,,0.69,990
203,3:3,1:1,+,0.614,993
204,3:3,1:1,+,0.372,994
205,1:1,1:1,,0.867,1001
206,1:1,3:3,+,0.491,1004
207,1:1,1:1,,0.986,1005
208,1:1,1:1,,0.624,1006
209,1:1,3:3,+,0.505,1007
210,1:1,1:1,,0.572,1009
211,1:1,1:1,,0.718,1029
212,1:1,1:1,,0.58,1033
213,1:1,2:2,+,0.661,1035
214,1:1,3:3,+,0.415,1041
215,1:1,3:3,+,0.58,1057
216,1:1,1:1,,0.661,1067
217,1:1,1:1,,0.481,1073
218,1:1,3:3,+,0.569,1078
219,1:1,2:2,+,0.446,1079
220,1:1,3:3,+,0.467,1080
221,1:1,2:2,+,0.563,1083
222,1:1,1:1,,0.483,1087
223,1:1,1:1,,0.475,1088
224,1:1,1:1,,0.948,1089
225,1:1,3:3,+,0.581,1091
226,1:1,1:1,,0.798,1094
227,1:1,1:1,,0.83,1097
228,1:1,1:1,,0.376,1101
229,1:1,2:2,+,0.715,1103
230,1:1,3:3,+,0.567,1105
231,1:1,1:1,,0.975,1106
232,1:1,2:2,+,0.521,1107
233,1:1,3:3,+,0.523,1113
234,1:1,1:1,,0.493,1117
235,1:1,1:1,,0.806,1125
236,1:1,1:1,,0.814,1134
237,1:1,3:3,+,0.703,1137
238,1:1,1:1,,0.768,1145
239,1:1,1:1,,0.767,1160
240,1:1,3:3,+,0.432,1161
241,1:1,2:2,+,0.508,1164
242,1:1,3:3,+,0.471,1172
243,1:1,1:1,,0.604,1173
244,1:1,1:1,,0.826,1177
245,1:1,3:3,+,0.654,1178
246,1:1,1:1,,0.732,1179
247,1:1,1:1,,0.741,1189
248,1:1,1:1,,0.568,1190
249,1:1,1:1,,0.78,1193
250,1:1,3:3,+,0.711,1195
251,1:1,2:2,+,0.414,1198
252,1:1,3:3,+,0.649,1201
253,1:1,1:1,,0.572,1205
254,1:1,1:1,,0.63,1211
255,2:2,2:2,,0.384,1221
256,2:2,2:2,,0.47,1222
257,2:2,3:3,+,0.687,1225
258,2:2,3:3,+,0.507,1239
259,2:2,2:2,,0.412,1240
260,2:2,1:1,+,0.445,1246
261,2:2,3:3,+,0.65,1265
262,2:2,1:1,+,0.496,1274
263,2:2,2:2,,0.657,1280
264,2:2,1:1,+,0.421,1283
265,2:2,2:2,,0.635,1303
266,2:2,2:2,,0.765,1309
267,2:2,2:2,,0.542,1310
268,2:2,1:1,+,0.658,1316
269,3:3,2:2,+,0.627,1321
270,3:3,2:2,+,0.593,1325
271,3:3,3:3,,0.907,1326
272,3:3,2:2,+,0.715,1330
273,3:3,2:2,+,0.524,1333
274,3:3,2:2,+,0.57,1335
275,3:3,3:3,,0.691,1338
276,3:3,2:2,+,0.367,1343
277,3:3,3:3,,0.778,1347
278,3:3,3:3,,0.705,1357
279,3:3,3:3,,0.483,1360
280,3:3,3:3,,0.739,1374
281,3:3,1:1,+,0.548,1375
282,3:3,2:2,+,0.586,1391
283,3:3,1:1,+,0.686,1392
284,3:3,3:3,,0.789,1395
285,3:3,3:3,,0.622,1399
286,3:3,2:2,+,0.448,1418
287,3:3,2:2,+,0.534,1420
288,3:3,1:1,+,0.702,1421
289,3:3,1:1,+,0.688,1423
290,3:3,1:1,+,0.562,1424
291,3:3,1:1,+,0.52,1425
292,3:3,2:2,+,0.557,1447
293,3:3,1:1,+,0.433,1451
294,3:3,3:3,,0.462,1465
295,3:3,1:1,+,0.677,1472

