inst#,actual,predicted,error,prediction,ID
193,3:3,3:3,,0.534,950
194,3:3,3:3,,0.549,952
195,3:3,1:1,+,0.834,953
196,3:3,1:1,+,0.385,958
197,3:3,3:3,,0.467,963
198,3:3,2:2,+,0.58,968
199,3:3,2:2,+,0.722,982
200,3:3,2:2,+,0.887,985
201,3:3,3:3,,0.598,988
202,3:3,3:3,,0.584,990
203,3:3,1:1,+,0.625,993
204,3:3,2:2,+,0.454,994
205,1:1,1:1,,0.921,1001
206,1:1,3:3,+,0.561,1004
207,1:1,1:1,,0.993,1005
208,1:1,2:2,+,0.361,1006
209,1:1,3:3,+,0.602,1007
210,1:1,1:1,,0.525,1009
211,1:1,1:1,,0.742,1029
212,1:1,1:1,,0.88,1033
213,1:1,2:2,+,0.909,1035
214,1:1,3:3,+,0.554,1041
215,1:1,3:3,+,0.513,1057
216,1:1,1:1,,0.837,1067
217,1:1,1:1,,0.532,1073
218,1:1,3:3,+,0.409,1078
219,1:1,1:1,,0.787,1079
220,1:1,3:3,+,0.517,1080
221,1:1,2:2,+,0.754,1083
222,1:1,1:1,,0.731,1087
223,1:1,1:1,,0.84,1088
224,1:1,1:1,,0.867,1089
225,1:1,3:3,+,0.651,1091
226,1:1,1:1,,0.947,1094
227,1:1,1:1,,0.808,1097
228,1:1,2:2,+,0.585,1101
229,1:1,3:3,+,0.506,1103
230,1:1,1:1,,0.476,1105
231,1:1,1:1,,0.593,1106
232,1:1,1:1,,0.895,1107
233,1:1,3:3,+,0.569,1113
234,1:1,3:3,+,0.519,1117
235,1:1,1:1,,0.588,1125
236,1:1,3:3,+,0.541,1134
237,1:1,2:2,+,0.429,1137
238,1:1,2:2,+,0.715,1145
239,1:1,3:3,+,0.524,1160
240,1:1,2:2,+,0.57,1161
241,1:1,2:2,+,0.616,1164
242,1:1,1:1,,0.643,1172
243,1:1,3:3,+,0.494,1173
244,1:1,1:1,,0.768,1177
245,1:1,3:3,+,0.599,1178
246,1:1,1:1,,0.658,1179
247,1:1,1:1,,0.465,1189
248,1:1,3:3,+,0.552,1190
249,1:1,2:2,+,0.702,1193
250,1:1,2:2,+,0.426,1195
251,1:1,1:1,,0.817,1198
252,1:1,3:3,+,0.472,1201
253,1:1,1:1,,0.846,1205
254,1:1,1:1,,0.988,1211
255,2:2,3:3,+,0.471,1221
256,2:2,2:2,,0.781,1222
257,2:2,3:3,+,0.544,1225
258,2:2,2:2,,0.76,1239
259,2:2,3:3,+,0.58,1240
260,2:2,3:3,+,0.416,1246
261,2:2,3:3,+,0.471,1265
262,2:2,3:3,+,0.675,1274
263,2:2,3:3,+,0.479,1280
264,2:2,1:1,+,0.521,1283
265,2:2,2:2,,0.81,1303
266,2:2,2:2,,0.754,1309
267,2:2,2:2,,0.772,1310
268,2:2,1:1,+,0.712,1316
269,3:3,3:3,,0.431,1321
270,3:3,2:2,+,0.807,1325
271,3:3,1:1,+,0.868,1326
272,3:3,2:2,+,0.908,1330
273,3:3,3:3,,0.56,1333
274,3:3,2:2,+,0.436,1335
275,3:3,2:2,+,0.739,1338
276,3:3,3:3,,0.546,1343
277,3:3,3:3,,0.618,1347
278,3:3,3:3,,0.638,1357
279,3:3,3:3,,0.602,1360
280,3:3,3:3,,0.485,1374
281,3:3,1:1,+,0.486,1375
282,3:3,2:2,+,0.72,1391
283,3:3,1:1,+,0.511,1392
284,3:3,3:3,,0.643,1395
285,3:3,1:1,+,0.518,1399
286,3:3,1:1,+,0.454,1418
287,3:3,2:2,+,0.618,1420
288,3:3,1:1,+,0.703,1421
289,3:3,2:2,+,0.819,1423
290,3:3,3:3,,0.568,1424
291,3:3,3:3,,0.531,1425
292,3:3,2:2,+,0.69,1447
293,3:3,1:1,+,0.48,1451
294,3:3,3:3,,0.567,1465
295,3:3,3:3,,0.492,1472

