inst#,actual,predicted,error,prediction,ID
129,3:3,2:2,+,0.928,626
130,2:2,2:2,,1,628
131,3:3,3:3,,1,634
132,3:3,3:3,,1,643
133,3:3,3:3,,0.766,651
134,3:3,3:3,,0.992,658
135,3:3,3:3,,0.998,659
136,3:3,3:3,,0.998,660
137,3:3,3:3,,0.998,665
138,3:3,3:3,,0.998,677
139,3:3,3:3,,1,679
140,2:2,2:2,,1,689
141,3:3,3:3,,0.998,694
142,5:5,5:5,,1,706
143,3:3,3:3,,0.998,710
144,3:3,3:3,,0.991,713
145,3:3,3:3,,0.918,717
146,3:3,3:3,,0.998,722
147,3:3,3:3,,0.998,735
148,2:2,3:3,+,0.918,741
149,3:3,3:3,,0.918,744
150,3:3,3:3,,1,757
151,3:3,3:3,,1,761
152,3:3,3:3,,0.998,768
153,3:3,3:3,,0.959,770
154,3:3,3:3,,0.998,779
155,3:3,3:3,,0.999,780
156,3:3,3:3,,0.917,783
157,3:3,3:3,,0.996,787
158,2:2,2:2,,1,788
159,3:3,3:3,,0.998,795
160,3:3,3:3,,0.991,801
161,2:2,2:2,,0.938,804
162,3:3,3:3,,0.992,814
163,5:5,5:5,,0.885,819
164,3:3,3:3,,0.998,822
165,3:3,3:3,,0.992,824
166,3:3,3:3,,0.992,826
167,3:3,3:3,,0.992,828
168,3:3,3:3,,1,830
169,3:3,3:3,,0.999,833
170,3:3,3:3,,0.999,849
171,3:3,3:3,,0.968,855
172,3:3,3:3,,0.943,862
173,3:3,3:3,,0.92,865
174,3:3,3:3,,1,873
175,3:3,3:3,,1,877
176,3:3,3:3,,1,881
177,3:3,3:3,,0.915,886
178,3:3,3:3,,1,888
179,2:2,3:3,+,0.915,895
180,6:U,6:U,,0.958,897

